* Measurement data measured by REW V5.40 beta 122
* Source: U18dB [plughw:3,0], Mic (Mic), R, volume: 1.000. Timing signal peak level -28.8 dBFS, measurement signal peak level -13.8 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Aug 10, 2026, 4:41:25 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; L -12dBFS OKTO@-29dB mic - speakers 3.44m mic - front wall 4.31 MIC centered Screen panels prolong the 1.75 half wall 3 left screen panels Foam panels moved back into the room Delay -0.0043 ms (-1.5 mm, -0.06 in) using estimated IR delay relative to Acoustic reference played from DAC8STEREO R with no timing offset Clock adjustment: -14.8 ppm
* Measurement: L 120.trad
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 15.014648 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
18296.629372	70.573	172.1895
18296.995583	70.543	172.7344
18297.361793	70.588	173.2676
18297.728004	70.616	172.6523
18298.094215	70.519	171.8457
18298.460426	70.472	171.8789
18298.826637	70.459	172.3633
18299.192848	70.437	174.1895
18299.559059	70.624	175.8066
18299.925270	70.673	175.1250
18300.291481	70.486	175.0176
18300.657692	70.547	175.2383
18301.023903	70.539	173.9629
18301.390113	70.338	174.6328
18301.756324	70.471	175.8965
18302.122535	70.503	175.0449
18302.488746	70.378	175.8730
18302.854957	70.666	176.8496
18303.221168	70.835	175.5938
18303.587379	70.712	175.9922
18303.953590	70.815	177.5918
18304.319801	71.007	177.8750
18304.686012	71.134	177.4297
18305.052222	71.116	176.5098
18305.418433	70.937	176.9688
18305.784644	71.007	178.2734
18306.150855	71.133	177.5039
18306.517066	71.052	176.5293
18306.883277	71.048	176.0605
18307.249488	71.014	175.4473
18307.615699	71.038	176.5312
18307.981910	71.391	177.0742
18308.348121	71.579	175.6309
18308.714332	71.519	175.0156
18309.080542	71.502	174.7734
18309.446753	71.394	174.3828
18309.812964	71.360	174.9492
18310.179175	71.517	174.5508
18310.545386	71.527	173.3242
18310.911597	71.502	173.0898
18311.277808	71.594	172.4492
18311.644019	71.547	171.1094
18312.010230	71.420	170.9785
18312.376441	71.501	171.4434
18312.742652	71.606	170.7246
18313.108862	71.446	170.2402
18313.475073	71.326	171.4805
18313.841284	71.453	171.5547
18314.207495	71.381	169.9902
18314.573706	71.202	169.9082
18314.939917	71.281	169.8145
18315.306128	71.210	168.3379
18315.672339	70.963	168.6211
18316.038550	71.050	169.8574
18316.404761	71.242	169.2793
18316.770972	71.177	168.4004
18317.137182	70.952	168.8887
18317.503393	70.821	170.2773
18317.869604	70.864	170.4355
18318.235815	70.832	169.1719
18318.602026	70.762	168.8691
18318.968237	70.855	169.3770
18319.334448	70.911	169.8242
18319.700659	70.871	170.6016
18320.066870	70.778	170.8223
18320.433081	70.613	170.9297
18320.799292	70.631	171.2559
18321.165502	70.765	170.7500
18321.531713	70.830	170.5195
18321.897924	70.902	170.5039
18322.264135	70.824	170.3633
18322.630346	70.752	171.4805
18322.996557	70.908	171.8184
18323.362768	70.900	171.0117
18323.728979	70.833	171.4629
18324.095190	70.943	171.4043
18324.461401	70.913	170.4570
18324.827612	70.847	170.4746
18325.193822	70.864	170.5293
18325.560033	70.854	170.8379
18325.926244	70.939	170.9141
18326.292455	70.875	169.9277
18326.658666	70.681	170.6289
18327.024877	70.835	171.9727
18327.391088	70.979	171.4512
18327.757299	70.891	171.6465
18328.123510	70.917	172.4844
18328.489721	70.946	172.2852
18328.855931	70.912	172.0059
18329.222142	70.900	171.5801
18329.588353	70.853	171.3398
18329.954564	70.874	171.4473
18330.320775	70.897	171.1895
18330.686986	70.910	171.4336
18331.053197	71.058	171.2227
18331.419408	71.053	170.0195
18331.785619	70.928	170.1348
18332.151830	71.018	170.6172
18332.518041	71.117	170.1445
18332.884251	71.187	169.9766
18333.250462	71.290	169.3613
18333.616673	71.218	168.5684
18333.982884	71.136	168.7031
18334.349095	71.145	168.0957
18334.715306	71.002	166.9805
18335.081517	70.850	166.9551
18335.447728	70.857	166.9102
18335.813939	70.836	166.4668
18336.180150	70.801	166.6895
18336.546361	70.868	166.8867
18336.912571	70.854	166.2539
18337.278782	70.663	166.1777
18337.644993	70.597	166.9902
18338.011204	70.672	166.7227
18338.377415	70.629	166.2637
18338.743626	70.647	166.6875
18339.109837	70.648	166.1992
18339.476048	70.372	166.1191
18339.842259	70.253	167.1582
18340.208470	70.292	166.3457
18340.574681	70.144	165.7832
18340.940891	70.187	167.0684
18341.307102	70.308	167.3105
18341.673313	70.154	167.7266
18342.039524	70.055	168.7812
18342.405735	70.022	168.8711
18342.771946	70.051	169.1660
18343.138157	70.169	168.8516
18343.504368	69.994	168.8535
18343.870579	69.896	171.0137
18344.236790	70.100	170.8750
18344.603001	70.015	168.9844
18344.969211	69.985	169.4258
18345.335422	70.268	169.6211
18345.701633	70.313	169.4551
18346.067844	70.257	170.5449
18346.434055	70.189	170.8594
18346.800266	70.042	171.5449
18347.166477	70.209	172.2656
18347.532688	70.333	171.1797
18347.898899	70.187	171.6660
18348.265110	70.302	173.0742
18348.631321	70.380	171.9395
18348.997531	70.166	171.4336
18349.363742	70.211	172.3984
18349.729953	70.379	171.8730
18350.096164	70.286	171.6426
18350.462375	70.289	172.8340
18350.828586	70.460	172.5059
18351.194797	70.384	171.1406
18351.561008	70.204	171.8691
18351.927219	70.355	173.4082
18352.293430	70.540	173.1055
18352.659640	70.507	172.9473
18353.025851	70.591	173.5762
18353.392062	70.731	173.2461
18353.758273	70.727	173.4004
18354.124484	70.851	174.3086
18354.490695	71.000	173.7441
18354.856906	70.905	172.8574
18355.223117	70.807	173.1543
18355.589328	70.862	173.3672
18355.955539	70.886	173.0996
18356.321750	70.860	173.4688
18356.687960	71.002	174.1074
18357.054171	71.209	173.0273
18357.420382	71.095	171.4121
18357.786593	70.891	172.2363
18358.152804	71.043	173.2832
18358.519015	71.163	172.3301
18358.885226	71.147	171.9453
18359.251437	71.323	171.6738
18359.617648	71.420	170.3789
18359.983859	71.354	170.2012
18360.350070	71.396	170.5059
18360.716280	71.382	169.8926
18361.082491	71.293	169.5391
18361.448702	71.288	169.1621
18361.814913	71.256	168.8398
18362.181124	71.276	169.2715
18362.547335	71.319	169.2227
18362.913546	71.213	169.4199
18363.279757	71.260	170.2539
18363.645968	71.424	169.2129
18364.012179	71.314	167.9434
18364.378390	71.271	168.9609
18364.744600	71.484	169.0625
18365.110811	71.369	167.8926
18365.477022	71.077	169.0664
18365.843233	71.212	170.4062
18366.209444	71.375	169.0859
18366.575655	71.332	168.4766
18366.941866	71.514	169.2227
18367.308077	71.772	168.6133
18367.674288	71.745	167.8535
18368.040499	71.667	168.3301
18368.406710	71.728	168.5859
18368.772920	71.801	167.9414
18369.139131	71.791	167.1094
18369.505342	71.738	166.9473
18369.871553	71.805	167.1523
18370.237764	71.932	166.4023
18370.603975	71.949	165.5117
18370.970186	72.006	165.4805
18371.336397	72.164	165.1699
18371.702608	72.236	164.2383
18372.068819	72.198	163.3594
18372.435030	72.128	162.7715
18372.801240	72.113	162.4688
18373.167451	72.135	161.8789
18373.533662	72.077	161.2129
18373.899873	72.024	160.6348
18374.266084	71.978	159.2637
18374.632295	71.861	158.0859
18374.998506	71.891	157.8984
18375.364717	72.024	157.3027
18375.730928	72.008	156.7480
18376.097139	71.962	156.5293
18376.463349	71.888	155.4531
18376.829560	71.741	154.4375
18377.195771	71.720	153.8594
18377.561982	71.724	152.9570
18377.928193	71.623	152.5039
18378.294404	71.501	152.2930
18378.660615	71.328	151.7852
18379.026826	71.158	151.1523
18379.393037	70.945	150.0234
18379.759248	70.628	149.8516
18380.125459	70.552	150.4648
18380.491669	70.554	149.3086
18380.857880	70.313	148.6250
18381.224091	70.197	149.6504
18381.590302	70.092	149.7930
18381.956513	69.718	150.6387
18382.322724	69.559	152.0996
18382.688935	69.543	151.0977
18383.055146	69.407	149.9961
18383.421357	69.407	150.3203
18383.787568	69.372	150.9707
18384.153779	69.154	152.8496
18384.519989	68.969	154.8691
18384.886200	68.798	155.8438
18385.252411	68.770	156.1387
18385.618622	68.774	155.4766
18385.984833	68.587	156.4785
18386.351044	68.655	159.5371
18386.717255	68.886	160.1035
18387.083466	68.796	159.3496
18387.449677	68.741	159.7852
18387.815888	68.863	159.8535
18388.182099	68.857	160.3242
18388.548309	68.886	161.8672
18388.914520	68.911	162.2773
18389.280731	68.759	162.5918
18389.646942	68.800	163.6328
18390.013153	69.001	163.2988
18390.379364	68.986	163.3223
18390.745575	69.107	165.4004
18391.111786	69.460	165.8750
18391.477997	69.492	164.9961
18391.844208	69.424	165.9434
18392.210419	69.594	166.3125
18392.576629	69.515	165.2578
18392.942840	69.287	166.2324
18393.309051	69.416	167.3887
18393.675262	69.504	166.6621
18394.041473	69.437	166.9023
18394.407684	69.554	167.5039
18394.773895	69.636	167.0234
18395.140106	69.669	167.1758
18395.506317	69.881	167.2637
18395.872528	70.013	166.4629
18396.238739	69.957	166.6387
18396.604949	69.970	167.6758
18396.971160	70.072	167.7773
18397.337371	70.147	166.7715
18397.703582	70.203	165.5625
18398.069793	70.275	164.7383
18398.436004	70.346	164.4629
18398.802215	70.410	164.4258
18399.168426	70.422	164.0273
18399.534637	70.357	163.7949
18399.900848	70.449	164.1387
18400.267058	70.695	163.2715
18400.633269	70.704	161.8691
18400.999480	70.603	161.9980
18401.365691	70.604	161.8750
18401.731902	70.430	161.1660
18402.098113	70.298	161.8223
18402.464324	70.426	161.5547
18402.830535	70.363	160.1934
18403.196746	70.223	160.4863
18403.562957	70.311	160.6270
18403.929168	70.306	159.6816
18404.295378	70.225	159.7129
18404.661589	70.275	160.1973
18405.027800	70.350	160.5078
18405.394011	70.431	160.5391
18405.760222	70.399	159.8398
18406.126433	70.227	159.5410
18406.492644	70.119	159.6602
18406.858855	70.055	159.8223
18407.225066	70.132	160.5039
18407.591277	70.336	160.0176
18407.957488	70.275	158.8945
18408.323698	70.133	159.4180
18408.689909	70.191	159.4141
18409.056120	70.096	158.1445
18409.422331	69.974	158.1562
18409.788542	70.142	157.7656
18410.154753	70.190	156.0117
18410.520964	70.061	155.9297
18410.887175	70.152	156.7207
18411.253386	70.172	155.9102
18411.619597	69.886	155.7930
18411.985808	69.764	156.9531
18412.352018	69.819	156.4473
18412.718229	69.740	155.5176
18413.084440	69.778	155.4277
18413.450651	69.798	154.3984
18413.816862	69.495	154.7363
18414.183073	69.440	157.2266
18414.549284	69.598	156.9375
18414.915495	69.366	155.7148
18415.281706	69.222	156.6680
18415.647917	69.328	156.5000
18416.014128	69.190	156.1289
18416.380338	69.128	157.3086
18416.746549	69.180	157.1738
18417.112760	69.051	156.9590
18417.478971	69.077	157.4824
18417.845182	69.152	156.8086
18418.211393	69.109	156.4219
18418.577604	69.142	155.7734
18418.943815	68.948	154.6992
18419.310026	68.746	156.4180
18419.676237	69.020	157.7109
18420.042448	69.085	156.0957
18420.408658	68.777	155.5469
18420.774869	68.616	156.0918
18421.141080	68.586	156.4629
18421.507291	68.773	157.4609
18421.873502	69.065	157.2715
18422.239713	68.985	156.8965
18422.605924	68.743	158.2852
18422.972135	68.612	159.4688
18423.338346	68.535	160.0645
18423.704557	68.656	160.2617
18424.070767	68.737	159.6484
18424.436978	68.640	160.5156
18424.803189	68.739	162.0508
18425.169400	68.837	160.9980
18425.535611	68.628	159.4062
18425.901822	68.507	159.7070
18426.268033	68.659	160.0156
18426.634244	68.674	159.8984
18427.000455	68.573	161.0293
18427.366666	68.643	161.7012
18427.732877	68.649	160.5820
18428.099087	68.551	160.3652
18428.465298	68.658	161.1523
18428.831509	68.698	161.5449
18429.197720	68.600	163.4004
18429.563931	68.752	164.9824
18429.930142	68.813	164.2793
18430.296353	68.746	164.8438
18430.662564	69.046	165.9082
18431.028775	69.287	164.9297
18431.394986	69.187	164.5156
18431.761197	69.103	164.7227
18432.127407	69.008	164.2656
18432.493618	69.016	164.3418
18432.859829	69.254	163.8672
18433.226040	69.401	163.2969
18433.592251	69.588	163.9883
18433.958462	69.802	163.5781
18434.324673	69.683	163.0410
18434.690884	69.624	164.2324
18435.057095	69.814	164.1992
18435.423306	69.874	163.3770
18435.789517	70.001	163.3457
18436.155727	70.140	162.1445
18436.521938	69.956	161.4297
18436.888149	69.876	162.6211
18437.254360	70.028	162.2422
18437.620571	70.016	160.6582
18437.986782	70.039	159.8516
18438.352993	70.141	158.6426
18438.719204	70.088	158.2207
18439.085415	70.148	159.0176
18439.451626	70.227	158.1758
18439.817837	69.984	157.0645
18440.184047	69.862	157.5723
18440.550258	70.036	156.7773
18440.916469	70.009	155.1875
18441.282680	69.885	155.5957
18441.648891	69.936	156.2715
18442.015102	69.915	155.5098
18442.381313	69.734	154.4395
18442.747524	69.550	153.8672
18443.113735	69.500	153.8398
18443.479946	69.535	153.5254
18443.846157	69.437	153.2090
18444.212367	69.330	153.8105
18444.578578	69.364	153.7598
18444.944789	69.340	153.0059
18445.311000	69.358	152.8965
18445.677211	69.423	152.4395
18446.043422	69.300	152.3320
18446.409633	69.190	153.1973
18446.775844	69.096	153.2617
18447.142055	68.929	153.6621
18447.508266	69.012	153.9082
18447.874476	69.007	152.2285
18448.240687	68.721	152.2969
18448.606898	68.801	154.1523
18448.973109	69.051	153.6953
18449.339320	69.069	152.7910
18449.705531	69.071	152.3574
18450.071742	68.974	152.0137
18450.437953	68.950	153.0117
18450.804164	69.170	152.7578
18451.170375	69.139	151.0449
18451.536586	68.952	150.7812
18451.902796	68.891	150.6699
18452.269007	68.763	150.2188
18452.635218	68.727	150.2852
18453.001429	68.804	149.7422
18453.367640	68.879	149.3066
18453.733851	68.951	148.2559
18454.100062	68.611	147.1973
18454.466273	68.218	149.6875
18454.832484	68.449	150.8887
18455.198695	68.433	147.8945
18455.564906	68.013	146.7852
18455.931116	67.868	147.2676
18456.297327	67.654	146.8379
18456.663538	67.354	148.1465
18457.029749	67.371	149.0840
18457.395960	67.335	148.3691
18457.762171	67.233	148.1797
18458.128382	67.128	148.6055
18458.494593	67.084	150.5508
18458.860804	67.297	151.8203
18459.227015	67.245	151.3438
18459.593226	67.021	152.4141
18459.959436	66.960	152.3555
18460.325647	66.467	151.7930
18460.691858	66.215	155.6484
18461.058069	66.737	156.8867
18461.424280	66.756	155.8477
18461.790491	66.721	159.1992
18462.156702	67.114	160.5156
18462.522913	66.877	159.7285
18462.889124	66.606	162.3613
18463.255335	66.892	163.0410
18463.621546	66.941	162.2148
18463.987756	67.140	163.7285
18464.353967	67.539	163.2695
18464.720178	67.495	162.2324
18465.086389	67.511	163.1367
18465.452600	67.742	162.5469
18465.818811	67.759	161.8242
18466.185022	67.832	162.3398
18466.551233	67.837	161.8613
18466.917444	67.632	162.3438
18467.283655	67.796	163.3301
18467.649866	68.080	161.7246
18468.016076	68.081	160.7012
18468.382287	68.141	161.2246
18468.748498	68.085	160.8867
18469.114709	67.838	161.6289
18469.480920	67.978	162.3379
18469.847131	68.164	160.4453
18470.213342	68.130	159.8926
18470.579553	68.332	160.5020
18470.945764	68.387	159.1973
18471.311975	68.111	159.1582
18471.678185	68.156	160.0449
18472.044396	68.256	158.9375
18472.410607	68.155	158.9297
18472.776818	68.229	159.5352
18473.143029	68.193	158.8652
18473.509240	68.142	159.1387
18473.875451	68.388	158.4219
18474.241662	68.412	156.8203
18474.607873	68.367	157.8145
18474.974084	68.567	158.1094
18475.340295	68.493	156.4961
18475.706505	68.347	155.6699
18476.072716	68.390	154.0566
18476.438927	68.303	152.8516
18476.805138	68.393	153.3008
18477.171349	68.482	151.5938
18477.537560	67.996	150.2227
18477.903771	67.667	152.7266
18478.269982	67.984	153.7227
18478.636193	68.181	151.7500
18479.002404	68.076	150.1582
18479.368615	67.906	149.6797
18479.734825	67.825	149.5723
18480.101036	67.752	148.9961
18480.467247	67.575	149.2344
18480.833458	67.554	150.0742
18481.199669	67.485	149.0039
18481.565880	67.140	148.4336
18481.932091	67.098	149.2539
18482.298302	67.199	148.5742
18482.664513	67.049	149.2188
18483.030724	67.059	150.9258
18483.396935	66.867	150.2969
18483.763145	66.375	150.9707
18484.129356	66.465	152.0645
18484.495567	66.687	150.1562
18484.861778	66.655	150.4492
18485.227989	66.939	152.2520
18485.594200	66.973	151.4043
18485.960411	66.520	152.2012
18486.326622	66.540	153.9980
18486.692833	66.672	151.9473
18487.059044	66.371	151.3574
18487.425255	66.510	154.1523
18487.791465	66.915	153.2090
18488.157676	66.595	151.1035
18488.523887	66.209	153.3457
18488.890098	66.420	154.4023
18489.256309	66.289	152.7168
18489.622520	65.976	154.0469
18489.988731	66.199	154.8711
18490.354942	66.220	152.7852
18490.721153	66.036	152.9492
18491.087364	66.165	153.1660
18491.453575	65.948	152.0684
18491.819785	65.644	153.9805
18492.185996	65.892	153.7715
18492.552207	65.717	149.8008
18492.918418	65.221	149.7871
18493.284629	65.363	151.3789
18493.650840	65.325	150.3418
18494.017051	64.935	152.1387
18494.383262	65.055	153.9121
18494.749473	64.965	151.7148
18495.115684	64.465	152.0859
18495.481894	64.511	154.8516
18495.848105	64.610	154.8652
18496.214316	64.232	156.5449
18496.580527	64.190	160.9062
18496.946738	64.447	162.6289
18497.312949	64.480	163.0762
18497.679160	64.492	163.7188
18498.045371	64.349	163.3945
18498.411582	63.901	164.2500
18498.777793	63.648	166.8906
18499.144004	63.749	168.5176
18499.510214	63.984	168.5117
18499.876425	64.083	167.6250
18500.242636	63.904	169.2188
18500.608847	64.161	173.7559
18500.975058	64.696	174.3184
18501.341269	64.525	173.2383
18501.707480	64.303	176.0293
18502.073691	64.670	177.4121
18502.439902	64.835	176.7676
18502.806113	65.101	178.2812
18503.172324	65.646	177.9668
18503.538534	65.685	176.6641
18503.904745	65.585	178.3516
18504.270956	65.822	178.9395
18504.637167	65.905	177.2402
18505.003378	66.018	176.1660
18505.369589	66.342	174.6699
18505.735800	66.515	173.5215
18506.102011	66.620	174.2559
18506.468222	66.749	174.9062
18506.834433	66.760	174.6152
18507.200644	66.725	173.6797
18507.566854	66.661	172.9707
18507.933065	66.748	174.0879
18508.299276	67.121	174.9883
18508.665487	67.301	173.9590
18509.031698	67.146	173.1777
18509.397909	67.103	173.0098
18509.764120	67.244	171.7695
18510.130331	67.291	170.4844
18510.496542	67.249	170.8652
18510.862753	67.283	171.8828
18511.228964	67.355	171.1895
18511.595174	67.295	168.6074
18511.961385	67.139	166.5000
18512.327596	67.150	166.3633
18512.693807	67.329	166.5840
18513.060018	67.271	166.3613
18513.426229	67.009	167.2363
18513.792440	66.995	167.7734
18514.158651	67.014	165.9199
18514.524862	66.802	164.8789
18514.891073	66.736	165.8633
18515.257284	66.741	165.7852
18515.623494	66.570	165.3418
18515.989705	66.574	164.7031
18516.355916	66.575	162.7285
18516.722127	66.385	162.9004
18517.088338	66.458	164.7109
18517.454549	66.394	164.1953
18517.820760	65.913	164.4746
18518.186971	65.812	165.9512
18518.553182	65.960	164.8828
18518.919393	65.879	164.3457
18519.285603	65.846	165.3418
18519.651814	65.685	165.6094
18520.018025	65.380	166.6328
18520.384236	65.353	167.6602
18520.750447	65.444	168.1680
18521.116658	65.668	169.5859
18521.482869	65.812	169.8203
18521.849080	65.408	171.0391
18522.215291	65.289	175.4297
18522.581502	65.816	175.8594
18522.947713	65.986	172.8164
18523.313923	65.886	172.5215
18523.680134	66.036	173.7539
18524.046345	66.108	173.5371
18524.412556	65.884	173.3301
18524.778767	65.732	174.7871
18525.144978	66.151	176.3418
18525.511189	66.827	174.3457
18525.877400	66.963	170.7910
18526.243611	66.676	170.6309
18526.609822	66.709	172.9141
18526.976033	66.978	173.2520
18527.342243	67.063	171.7461
18527.708454	66.895	170.0254
18528.074665	66.667	169.5371
18528.440876	66.734	169.3320
18528.807087	66.893	167.4785
18529.173298	66.849	166.1270
18529.539509	66.841	166.1680
18529.905720	66.742	165.5586
18530.271931	66.371	165.5371
18530.638142	66.165	165.8418
18531.004353	66.044	163.5508
18531.370563	65.702	161.0645
18531.736774	65.539	160.7129
18532.102985	65.590	160.2949
18532.469196	65.454	160.6270
18532.835407	65.375	162.7500
18533.201618	65.388	163.2168
18533.567829	64.993	162.1270
18533.934040	64.423	162.9375
18534.300251	64.259	164.1602
18534.666462	64.150	163.9043
18535.032673	63.941	165.5352
18535.398883	64.027	167.7539
18535.765094	63.878	168.2422
18536.131305	63.540	171.8262
18536.497516	64.010	175.4883
18536.863727	64.382	173.9727
18537.229938	64.020	174.5547
18537.596149	63.916	179.1895
18537.962360	64.075	-178.5781
18538.328571	64.070	-177.9902
18538.694782	64.132	-178.6875
18539.060993	64.005	-179.2070
18539.427203	64.072	-176.0723
18539.793414	64.552	-174.2344
18540.159625	64.656	-174.3789
18540.525836	64.745	-174.0254
18540.892047	64.932	-176.3613
18541.258258	64.752	-177.2930
18541.624469	65.070	-173.8379
18541.990680	65.693	-173.5059
18542.356891	65.570	-173.5957
18542.723102	65.427	-170.6113
18543.089312	65.498	-169.8770
18543.455523	65.332	-169.3047
18543.821734	65.598	-167.7266
18544.187945	66.035	-169.3730
18544.554156	66.153	-170.7402
18544.920367	66.449	-170.2168
18545.286578	66.819	-170.5020
18545.652789	66.939	-170.6602
18546.019000	66.892	-170.8574
18546.385211	66.651	-171.2344
18546.751422	66.631	-171.0586
18547.117632	66.984	-172.6074
18547.483843	67.182	-174.4883
18547.850054	67.253	-173.7832
18548.216265	67.353	-172.8301
18548.582476	67.238	-173.4453
18548.948687	67.002	-174.9766
18549.314898	66.855	-176.7441
18549.681109	66.842	-177.1797
18550.047320	66.994	-175.8047
18550.413531	67.265	-174.3301
18550.779742	67.448	-175.2363
18551.145952	67.181	-177.7617
18551.512163	66.763	-177.2422
18551.878374	66.993	-175.0195
18552.244585	67.319	-175.7324
18552.610796	67.219	-176.3086
18552.977007	67.197	-176.2129
18553.343218	67.197	-177.4395
18553.709429	67.202	-177.0625
18554.075640	67.527	-176.2207
18554.441851	67.594	-176.7715
18554.808062	67.367	-175.5430
18555.174272	67.482	-174.5879
18555.540483	67.623	-176.3770
18555.906694	67.612	-177.2422
18556.272905	67.748	-176.6133
18556.639116	67.892	-176.6270
18557.005327	67.858	-177.5605
18557.371538	67.707	-178.3066
18557.737749	67.800	-177.7793
18558.103960	68.179	-178.3945
18558.470171	68.155	179.9766
18558.836382	67.839	-179.0371
18559.202592	67.866	-178.1602
18559.568803	67.905	-179.5312
18559.935014	68.011	-179.6445
18560.301225	68.358	179.8965
18560.667436	68.297	178.7402
18561.033647	68.007	179.6816
18561.399858	67.950	179.3379
18561.766069	67.758	177.2090
18562.132280	67.704	176.8906
18562.498491	67.962	176.1367
18562.864702	67.951	175.0820
18563.230912	67.917	175.6641
18563.597123	68.009	174.9258
18563.963334	67.836	174.3398
18564.329545	67.794	176.2754
18564.695756	67.946	176.9414
18565.061967	67.784	176.4004
18565.428178	67.605	176.3262
18565.794389	67.573	175.2031
18566.160600	67.471	174.8750
18566.526811	67.537	176.6191
18566.893021	67.668	177.5703
18567.259232	67.538	178.0000
18567.625443	67.523	178.6660
18567.991654	67.772	177.0840
18568.357865	67.786	174.3105
18568.724076	67.561	174.4414
18569.090287	67.615	176.4141
18569.456498	67.742	176.3613
18569.822709	67.682	176.1719
18570.188920	67.870	176.6719
18570.555131	68.097	175.2559
18570.921341	67.911	174.0977
18571.287552	67.745	174.3750
18571.653763	67.695	172.6758
18572.019974	67.438	170.7227
18572.386185	67.397	170.9082
18572.752396	67.606	170.2188
18573.118607	67.574	168.8262
18573.484818	67.474	168.1094
18573.851029	67.457	166.8223
18574.217240	67.401	165.3633
18574.583451	67.216	164.2090
18574.949661	66.754	164.3262
18575.315872	66.435	166.2930
18575.682083	66.464	165.7090
18576.048294	66.228	163.5859
18576.414505	66.046	164.7500
18576.780716	66.225	165.3223
18577.146927	65.908	164.0312
18577.513138	65.249	165.5059
18577.879349	65.050	167.9004
18578.245560	65.073	168.7480
18578.611771	65.032	169.1855
18578.977981	64.603	169.3496
18579.344192	63.856	171.4238
18579.710403	63.587	173.0020
18580.076614	63.536	170.9727
18580.442825	63.458	171.2812
18580.809036	63.718	174.8887
18581.175247	63.834	179.4688
18581.541458	63.931	-174.6504
18581.907669	64.111	-172.8789
18582.273880	63.704	-172.8711
18582.640091	63.632	-168.2520
18583.006301	64.414	-166.0957
18583.372512	64.693	-167.3027
18583.738723	64.578	-166.1992
18584.104934	64.783	-165.3359
18584.471145	64.987	-166.0312
18584.837356	65.210	-164.6758
18585.203567	65.689	-162.1504
18585.569778	66.123	-160.7559
18585.935989	66.310	-160.4395
18586.302200	66.400	-160.8438
18586.668411	66.511	-162.1973
18587.034621	66.504	-163.5352
18587.400832	66.516	-162.7598
18587.767043	66.906	-162.1211
18588.133254	67.251	-164.1172
18588.499465	67.301	-165.1680
18588.865676	67.506	-164.0234
18589.231887	67.743	-163.5586
18589.598098	67.710	-163.2617
18589.964309	67.676	-163.7559
18590.330520	67.525	-166.5371
18590.696730	67.218	-167.8574
18591.062941	67.402	-166.4082
18591.429152	67.905	-167.0332
18591.795363	67.904	-169.3789
18592.161574	67.471	-169.8086
18592.527785	67.271	-168.1445
18592.893996	67.506	-167.3242
18593.260207	67.762	-167.9707
18593.626418	67.821	-167.9863
18593.992629	67.867	-167.1211
18594.358840	67.840	-166.8574
18594.725050	67.670	-165.8984
18595.091261	67.746	-164.3164
18595.457472	67.902	-165.0820
18595.823683	67.704	-165.9863
18596.189894	67.678	-164.3105
18596.556105	68.114	-164.0859
18596.922316	68.295	-165.8633
18597.288527	68.170	-165.9141
18597.654738	68.147	-165.1953
18598.020949	68.138	-165.4531
18598.387160	68.248	-165.6797
18598.753370	68.572	-166.6074
18599.119581	68.762	-167.3320
18599.485792	68.943	-166.3438
18599.852003	69.203	-166.8262
18600.218214	69.080	-169.3555
18600.584425	68.763	-170.3184
18600.950636	68.824	-170.2676
18601.316847	69.001	-171.2148
18601.683058	69.010	-171.5645
18602.049269	68.999	-171.3027
18602.415480	68.975	-171.2266
18602.781690	69.045	-170.9609
18603.147901	69.221	-171.2422
18603.514112	69.248	-171.5645
18603.880323	69.196	-171.1562
18604.246534	69.130	-171.5430
18604.612745	68.946	-172.5312
18604.978956	68.873	-172.9707
18605.345167	68.972	-173.5254
18605.711378	69.075	-173.5762
18606.077589	69.263	-173.3242
18606.443800	69.364	-174.3066
18606.810010	69.218	-175.1094
18607.176221	69.107	-174.8906
18607.542432	69.057	-174.8672
18607.908643	68.996	-174.5156
18608.274854	69.048	-174.5664
18608.641065	68.991	-175.4570
18609.007276	68.906	-174.9551
18609.373487	69.114	-174.5918
18609.739698	69.197	-175.9551
18610.105909	69.062	-176.1426
18610.472120	69.168	-175.7988
18610.838330	69.297	-177.2441
18611.204541	69.171	-178.4395
18611.570752	68.967	-178.0020
18611.936963	68.844	-176.4922
18612.303174	68.927	-175.6953
18612.669385	68.952	-177.2480
18613.035596	68.719	-178.3770
18613.401807	68.700	-177.7207
18613.768018	68.827	-178.1211
18614.134229	68.708	-177.9688
18614.500439	68.733	-176.5684
18614.866650	68.781	-177.2012
18615.232861	68.485	-177.5820
18615.599072	68.376	-176.1387
18615.965283	68.480	-176.4297
18616.331494	68.374	-177.1016
18616.697705	68.359	-176.5996
18617.063916	68.418	-176.7676
18617.430127	68.350	-176.1152
18617.796338	68.481	-174.5918
18618.162549	68.628	-174.7344
18618.528759	68.488	-174.7148
18618.894970	68.414	-173.3008
18619.261181	68.495	-172.6621
18619.627392	68.507	-172.4707
18619.993603	68.610	-171.8359
18620.359814	68.827	-171.9473
18620.726025	68.949	-172.3223
18621.092236	69.066	-172.0234
18621.458447	69.207	-172.3281
18621.824658	69.151	-173.0117
18622.190869	69.081	-172.5742
18622.557079	69.245	-172.4863
