* Measurement data measured by REW V5.40 beta 122
* Source: U18dB [plughw:3,0], Mic (Mic), R, volume: 1.000. Timing signal peak level -29.3 dBFS, measurement signal peak level -14.7 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Aug 10, 2026, 4:41:50 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; L -12dBFS OKTO@-29dB mic - speakers 3.44m mic - front wall 4.31 MIC centered Screen panels prolong the 1.75 half wall 3 left screen panels Foam panels moved back into the room Delay -0.0095 ms (-3.3 mm, -0.13 in) using estimated IR delay relative to Acoustic reference played from DAC8STEREO R with no timing offset Clock adjustment: -17.3 ppm
* Measurement: R 120.trad
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 15.014648 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
19049.925209	59.745	-135.2930
19050.291420	59.410	-137.1660
19050.657631	59.045	-136.3906
19051.023841	59.584	-135.3750
19051.390052	59.965	-134.7578
19051.756263	60.169	-130.5117
19052.122474	60.282	-128.5820
19052.488685	59.558	-127.3438
19052.854896	59.354	-122.2773
19053.221107	60.173	-122.9355
19053.587318	60.538	-126.6406
19053.953529	60.571	-126.7363
19054.319740	60.551	-125.1680
19054.685951	60.564	-122.3066
19055.052161	61.024	-120.9980
19055.418372	61.376	-122.0020
19055.784583	61.637	-120.9531
19056.150794	61.917	-120.0039
19056.517005	61.691	-118.0449
19056.883216	61.723	-113.5977
19057.249427	62.093	-113.5039
19057.615638	62.104	-114.5176
19057.981849	62.479	-113.6367
19058.348060	62.989	-115.0645
19058.714271	63.109	-115.4434
19059.080481	63.370	-114.8047
19059.446692	63.366	-115.7051
19059.812903	63.150	-113.2500
19060.179114	63.583	-110.6738
19060.545325	63.858	-112.0820
19060.911536	63.774	-112.2344
19061.277747	63.921	-111.6855
19061.643958	64.034	-111.6406
19062.010169	64.257	-110.5605
19062.376380	64.583	-111.3203
19062.742591	64.615	-112.5957
19063.108801	64.833	-112.8770
19063.475012	65.187	-114.9434
19063.841223	65.178	-115.7344
19064.207434	65.312	-112.7090
19064.573645	65.773	-111.4219
19064.939856	65.820	-113.6348
19065.306067	65.450	-115.3750
19065.672278	65.450	-115.3535
19066.038489	65.904	-116.9199
19066.404700	66.055	-118.5996
19066.770911	66.091	-116.8438
19067.137121	66.381	-116.0977
19067.503332	66.274	-118.0020
19067.869543	66.028	-117.8613
19068.235754	66.306	-117.8359
19068.601965	66.528	-119.4082
19068.968176	66.648	-119.2148
19069.334387	66.913	-119.5391
19069.700598	66.901	-120.7480
19070.066809	66.863	-120.2422
19070.433020	67.052	-120.1699
19070.799230	67.136	-120.6504
19071.165441	67.249	-120.8418
19071.531652	67.328	-122.1738
19071.897863	67.259	-122.8906
19072.264074	67.374	-122.8633
19072.630285	67.449	-124.0098
19072.996496	67.253	-124.2188
19073.362707	67.207	-122.7695
19073.728918	67.458	-122.0645
19074.095129	67.774	-122.5586
19074.461340	67.976	-123.0762
19074.827550	68.099	-122.8086
19075.193761	68.180	-122.8223
19075.559972	68.145	-123.1758
19075.926183	68.253	-123.5859
19076.292394	68.449	-125.4590
19076.658605	68.458	-126.2246
19077.024816	68.744	-124.9961
19077.391027	69.114	-126.1973
19077.757238	69.023	-127.5625
19078.123449	69.076	-127.1914
19078.489660	69.310	-128.8574
19078.855870	69.340	-130.2129
19079.222081	69.622	-130.8398
19079.588292	69.734	-133.6230
19079.954503	69.410	-133.9922
19080.320714	69.538	-132.6211
19080.686925	69.688	-134.7617
19081.053136	69.515	-135.9180
19081.419347	69.731	-136.5547
19081.785558	69.792	-139.4062
19082.151769	69.598	-139.2422
19082.517980	69.878	-138.8379
19082.884190	69.856	-141.5625
19083.250401	69.562	-141.6523
19083.616612	69.844	-142.0742
19083.982823	69.901	-145.3965
19084.349034	69.695	-145.6270
19084.715245	69.892	-145.6289
19085.081456	69.758	-147.9609
19085.447667	69.416	-147.5508
19085.813878	69.597	-147.5488
19086.180089	69.594	-150.5137
19086.546300	69.258	-152.0059
19086.912510	69.065	-152.5039
19087.278721	68.932	-153.2773
19087.644932	69.023	-153.6758
19088.011143	69.216	-155.1934
19088.377354	69.146	-155.9023
19088.743565	69.116	-155.4102
19089.109776	68.985	-156.8438
19089.475987	68.531	-157.7051
19089.842198	68.472	-156.4434
19090.208409	68.795	-157.1133
19090.574620	68.774	-158.6504
19090.940830	68.467	-158.4141
19091.307041	68.248	-157.4531
19091.673252	68.292	-157.4766
19092.039463	68.526	-159.0039
19092.405674	68.675	-160.5039
19092.771885	68.689	-160.6523
19093.138096	68.563	-160.5469
19093.504307	68.314	-160.5039
19093.870518	68.249	-160.8301
19094.236729	68.326	-162.3750
19094.602939	68.264	-163.1367
19094.969150	68.175	-162.1094
19095.335361	68.093	-161.4980
19095.701572	67.965	-162.2070
19096.067783	67.915	-164.2363
19096.433994	67.864	-166.4512
19096.800205	67.838	-166.8281
19097.166416	67.901	-166.9609
19097.532627	67.681	-168.0898
19097.898838	67.316	-168.0039
19098.265049	67.319	-168.0059
19098.631259	67.332	-169.7012
19098.997470	67.110	-169.8926
19099.363681	67.052	-168.9355
19099.729892	67.010	-170.0918
19100.096103	66.717	-171.8691
19100.462314	66.391	-172.2227
19100.828525	66.153	-171.2129
19101.194736	66.078	-169.8105
19101.560947	66.122	-170.8242
19101.927158	65.956	-174.0117
19102.293369	65.736	-175.4609
19102.659579	65.826	-174.9570
19103.025790	65.797	-174.6875
19103.392001	65.237	-172.8027
19103.758212	64.772	-168.9473
19104.124423	64.760	-169.0215
19104.490634	64.530	-173.1035
19104.856845	64.085	-173.9160
19105.223056	64.167	-171.4004
19105.589267	64.232	-171.0547
19105.955478	63.822	-169.5195
19106.321689	63.931	-167.2090
19106.687899	64.210	-170.2188
19107.054110	63.779	-172.8516
19107.420321	63.392	-170.0449
19107.786532	63.414	-167.8711
19108.152743	63.248	-167.0957
19108.518954	63.231	-166.3262
19108.885165	63.213	-166.8203
19109.251376	63.081	-164.8145
19109.617587	63.289	-162.3516
19109.983798	63.146	-161.7793
19110.350009	62.920	-158.2344
19110.716219	63.360	-157.3008
19111.082430	63.202	-160.2598
19111.448641	62.634	-157.2617
19111.814852	62.960	-153.5898
19112.181063	62.921	-154.7832
19112.547274	62.547	-152.7559
19112.913485	62.811	-152.0762
19113.279696	62.493	-154.3262
19113.645907	62.011	-149.9688
19114.012118	62.624	-147.3926
19114.378329	62.595	-151.1230
19114.744539	61.880	-149.3398
19115.110750	62.254	-144.0977
19115.476961	62.924	-144.2812
19115.843172	63.073	-144.8926
19116.209383	63.097	-143.7676
19116.575594	63.134	-141.8711
19116.941805	63.371	-139.8691
19117.308016	63.738	-139.9355
19117.674227	63.882	-141.1172
19118.040438	63.880	-140.9629
19118.406648	64.038	-139.1875
19118.772859	64.482	-138.3711
19119.139070	64.706	-140.6758
19119.505281	64.324	-142.3887
19119.871492	64.139	-140.1191
19120.237703	64.673	-139.6094
19120.603914	64.936	-142.3418
19120.970125	64.704	-142.5371
19121.336336	64.714	-140.0449
19121.702547	65.004	-140.0547
19122.068758	65.149	-142.5859
19122.434968	65.253	-144.7656
19122.801179	65.476	-145.7617
19123.167390	65.635	-145.6367
19123.533601	65.679	-144.3555
19123.899812	65.677	-144.1172
19124.266023	65.443	-145.7598
19124.632234	65.200	-146.9785
19124.998445	65.279	-148.4238
19125.364656	65.176	-149.9551
19125.730867	64.957	-147.7793
19126.097078	65.199	-146.1211
19126.463288	65.078	-148.3848
19126.829499	64.581	-147.5645
19127.195710	64.914	-145.5117
19127.561921	65.206	-148.4980
19127.928132	64.736	-149.3691
19128.294343	64.624	-146.0449
19128.660554	64.839	-145.0820
19129.026765	64.941	-143.8945
19129.392976	65.372	-144.0137
19129.759187	65.261	-147.9238
19130.125398	64.403	-147.4453
19130.491608	64.444	-142.4414
19130.857819	64.996	-142.8770
19131.224030	65.019	-143.8887
19131.590241	65.117	-142.8574
19131.956452	65.209	-143.7441
19132.322663	65.077	-144.5664
19132.688874	65.186	-145.1738
19133.055085	65.262	-145.9961
19133.421296	65.355	-143.8672
19133.787507	65.697	-142.7031
19134.153718	65.458	-144.3438
19134.519928	64.853	-143.7285
19134.886139	64.945	-143.2363
19135.252350	65.297	-146.2949
19135.618561	65.456	-148.4980
19135.984772	65.595	-148.7305
19136.350983	65.633	-148.7246
19136.717194	65.539	-149.0215
19137.083405	65.312	-149.4141
19137.449616	65.122	-148.2285
19137.815827	65.152	-147.0840
19138.182038	64.903	-146.7168
19138.548248	64.571	-144.2695
19138.914459	64.610	-143.6230
19139.280670	64.326	-144.9258
19139.646881	64.159	-142.5488
19140.013092	64.630	-142.6758
19140.379303	64.421	-146.5137
19140.745514	63.770	-145.3789
19141.111725	64.017	-142.8848
19141.477936	64.244	-144.3555
19141.844147	64.023	-143.6426
19142.210357	63.975	-141.6641
19142.576568	63.779	-141.7910
19142.942779	63.486	-141.6289
19143.308990	63.549	-141.3613
19143.675201	63.763	-140.3379
19144.041412	64.153	-137.0000
19144.407623	64.681	-134.2148
19144.773834	64.916	-133.5977
19145.140045	64.807	-133.7812
19145.506256	64.690	-133.2070
19145.872467	64.886	-131.8828
19146.238677	65.274	-131.0059
19146.604888	65.523	-130.7480
19146.971099	65.545	-130.4492
19147.337310	65.615	-130.1211
19147.703521	65.843	-131.7070
19148.069732	65.780	-134.0723
19148.435943	65.626	-132.3281
19148.802154	66.092	-129.9688
19149.168365	66.371	-131.6426
19149.534576	66.155	-131.9922
19149.900787	66.296	-131.0176
19150.266997	66.468	-132.2617
19150.633208	66.490	-132.0430
19150.999419	66.809	-132.1230
19151.365630	66.822	-133.7930
19151.731841	66.759	-132.4688
19152.098052	67.216	-132.5547
19152.464263	67.290	-135.9180
19152.830474	67.017	-136.7930
19153.196685	67.040	-136.3574
19153.562896	67.134	-135.6934
19153.929107	67.518	-134.6230
19154.295317	67.772	-136.6367
19154.661528	67.418	-137.4277
19155.027739	67.447	-136.0449
19155.393950	67.646	-138.6602
19155.760161	67.414	-139.9609
19156.126372	67.668	-138.2910
19156.492583	67.987	-139.4473
19156.858794	67.886	-139.5156
19157.225005	68.072	-140.0801
19157.591216	67.892	-143.9922
19157.957427	67.458	-143.5059
19158.323637	68.011	-142.3379
19158.689848	68.314	-146.4082
19159.056059	67.898	-147.3457
19159.422270	67.938	-145.7871
19159.788481	67.942	-147.2754
19160.154692	67.684	-146.7168
19160.520903	67.896	-145.8613
19160.887114	67.954	-147.5840
19161.253325	67.805	-147.8633
19161.619536	67.836	-148.5703
19161.985747	67.591	-149.6582
19162.351957	67.481	-148.2832
19162.718168	67.702	-149.3984
19163.084379	67.428	-152.3379
19163.450590	67.041	-151.9688
19163.816801	67.145	-151.5273
19164.183012	67.142	-152.5078
19164.549223	67.037	-151.7305
19164.915434	67.110	-151.1719
19165.281645	67.005	-152.0547
19165.647856	66.743	-152.2598
19166.014066	66.638	-152.2129
19166.380277	66.576	-153.0254
19166.746488	66.433	-153.5762
19167.112699	66.358	-153.4160
19167.478910	66.327	-153.6113
19167.845121	66.139	-153.2598
19168.211332	66.030	-151.1035
19168.577543	66.157	-149.8867
19168.943754	66.060	-150.4023
19169.309965	65.816	-149.3301
19169.676176	65.986	-147.8047
19170.042386	66.189	-149.0117
19170.408597	65.889	-149.9727
19170.774808	65.532	-147.7207
19171.141019	65.631	-145.7930
19171.507230	65.816	-146.5605
19171.873441	65.915	-147.2090
19172.239652	66.130	-146.6699
19172.605863	66.332	-145.8340
19172.972074	66.403	-144.5254
19173.338285	66.440	-143.5449
19173.704496	66.437	-143.5449
19174.070706	66.476	-144.0840
19174.436917	66.511	-145.2344
19174.803128	66.407	-145.3594
19175.169339	66.486	-144.0176
19175.535550	66.718	-144.2637
19175.901761	66.761	-144.9648
19176.267972	66.948	-144.9941
19176.634183	67.108	-147.1289
19177.000394	66.762	-148.2012
19177.366605	66.715	-145.5898
19177.732816	67.186	-145.8438
19178.099026	67.257	-147.9766
19178.465237	67.257	-147.7246
19178.831448	67.373	-148.7871
19179.197659	67.004	-149.9277
19179.563870	66.847	-147.8086
19179.930081	67.247	-148.6855
19180.296292	67.174	-151.8711
19180.662503	66.874	-151.2402
19181.028714	66.985	-150.1953
19181.394925	66.959	-151.6035
19181.761136	66.769	-152.6211
19182.127346	66.740	-153.4707
19182.493557	66.737	-154.0234
19182.859768	66.770	-153.6777
19183.225979	66.691	-153.3770
19183.592190	66.487	-152.2539
19183.958401	66.431	-151.9180
19184.324612	66.186	-153.1797
19184.690823	65.869	-152.2090
19185.057034	66.016	-151.2871
19185.423245	65.975	-152.6680
19185.789456	65.731	-151.3770
19186.155666	66.057	-149.8105
19186.521877	66.231	-151.6504
19186.888088	65.889	-151.2617
19187.254299	65.804	-148.3965
19187.620510	65.729	-147.4531
19187.986721	65.477	-145.6328
19188.352932	65.748	-144.3926
19188.719143	66.016	-147.4062
19189.085354	65.762	-148.9688
19189.451565	65.782	-145.9551
19189.817775	66.189	-144.4922
19190.183986	66.156	-144.7910
19190.550197	65.937	-143.9688
19190.916408	65.895	-144.4941
19191.282619	65.794	-145.5078
19191.648830	66.013	-144.2676
19192.015041	66.514	-143.9902
19192.381252	66.509	-143.7812
19192.747463	66.345	-141.0254
19193.113674	66.404	-140.8262
19193.479885	66.169	-143.5098
19193.846095	66.083	-144.0801
19194.212306	66.523	-144.7090
19194.578517	66.611	-145.4688
19194.944728	66.445	-142.3652
19195.310939	66.663	-140.2285
19195.677150	66.665	-142.7402
19196.043361	66.355	-144.7207
19196.409572	66.403	-143.9629
19196.775783	66.753	-142.9414
19197.141994	66.982	-142.2246
19197.508205	66.985	-142.1367
19197.874415	66.785	-142.3164
19198.240626	66.733	-141.5938
19198.606837	67.061	-141.3281
19198.973048	67.369	-142.4863
19199.339259	67.384	-143.6348
19199.705470	67.235	-144.0684
19200.071681	67.159	-143.7520
19200.437892	67.412	-143.3145
19200.804103	67.806	-144.3828
19201.170314	67.898	-145.8965
19201.536525	67.778	-146.2539
19201.902735	67.684	-146.6777
19202.268946	67.643	-147.3965
19202.635157	67.800	-148.2461
19203.001368	67.890	-149.6543
19203.367579	67.778	-149.0547
19203.733790	67.954	-148.0566
19204.100001	68.001	-150.7383
19204.466212	67.579	-152.7305
19204.832423	67.544	-152.2539
19205.198634	67.754	-154.0137
19205.564845	67.601	-155.2227
19205.931055	67.548	-155.0352
19206.297266	67.340	-156.6172
19206.663477	66.873	-156.1816
19207.029688	66.974	-155.5254
19207.395899	66.959	-158.5137
19207.762110	66.582	-158.5508
19208.128321	66.800	-157.0156
19208.494532	66.856	-158.9688
19208.860743	66.366	-158.4668
19209.226954	66.268	-156.1855
19209.593165	66.169	-156.8770
19209.959375	65.767	-156.4316
19210.325586	65.634	-154.1973
19210.691797	65.633	-152.8730
19211.058008	65.445	-152.0234
19211.424219	65.118	-150.1035
19211.790430	65.247	-147.6777
19212.156641	65.629	-149.6895
19212.522852	65.349	-151.6738
19212.889063	65.249	-147.6797
19213.255274	65.652	-146.2969
19213.621484	65.215	-145.9102
19213.987695	65.018	-140.2246
19214.353906	65.520	-139.7031
19214.720117	65.298	-141.7637
19215.086328	65.169	-139.8652
19215.452539	65.414	-140.1934
19215.818750	65.358	-139.8496
19216.184961	65.845	-137.8848
19216.551172	66.248	-139.4121
19216.917383	66.025	-137.5430
19217.283594	66.361	-133.0957
19217.649804	66.688	-133.8223
19218.016015	66.481	-134.8457
19218.382226	66.550	-134.6914
19218.748437	66.774	-135.3945
19219.114648	67.004	-134.6484
19219.480859	67.323	-134.0293
19219.847070	67.382	-134.1328
19220.213281	67.384	-133.8887
19220.579492	67.485	-134.8672
19220.945703	67.561	-136.1426
19221.311914	67.761	-137.1465
19221.678124	67.938	-138.5020
19222.044335	68.055	-139.0391
19222.410546	68.238	-139.1934
19222.776757	68.385	-139.0801
19223.142968	68.570	-139.1582
19223.509179	68.520	-141.1172
19223.875390	68.071	-142.1875
19224.241601	67.923	-141.3066
19224.607812	68.131	-141.6836
19224.974023	68.357	-141.4902
19225.340234	68.752	-141.1855
19225.706444	68.841	-142.4727
19226.072655	68.644	-142.3301
19226.438866	68.755	-142.9062
19226.805077	68.678	-145.8867
19227.171288	68.388	-145.7910
19227.537499	68.597	-144.1836
19227.903710	68.711	-145.3047
19228.269921	68.425	-145.4414
19228.636132	68.390	-144.6055
19229.002343	68.499	-145.8457
19229.368554	68.448	-147.4062
19229.734764	68.352	-147.7070
19230.100975	68.382	-146.6230
19230.467186	68.714	-146.0684
19230.833397	68.926	-148.0352
19231.199608	68.641	-149.1797
19231.565819	68.412	-147.3027
19231.932030	68.492	-146.6816
19232.298241	68.378	-147.5625
19232.664452	68.332	-147.0215
19233.030663	68.626	-147.3105
19233.396874	68.724	-148.8379
19233.763084	68.617	-148.9160
19234.129295	68.561	-149.1406
19234.495506	68.308	-149.9629
19234.861717	68.183	-149.0605
19235.227928	68.498	-149.3301
19235.594139	68.611	-151.0039
19235.960350	68.561	-150.4531
19236.326561	68.630	-149.5254
19236.692772	68.524	-148.4727
19237.058983	68.629	-146.5488
19237.425193	68.833	-147.9668
19237.791404	68.491	-149.8594
19238.157615	68.292	-148.5723
19238.523826	68.481	-149.0352
19238.890037	68.393	-149.6152
19239.256248	68.507	-147.8516
19239.622459	68.686	-147.9434
19239.988670	68.422	-147.0977
19240.354881	68.424	-144.7285
19240.721092	68.497	-145.4785
19241.087303	68.342	-145.6992
19241.453513	68.594	-145.5000
19241.819724	68.763	-147.5820
19242.185935	68.624	-147.3672
19242.552146	68.825	-145.7344
19242.918357	69.000	-145.7402
19243.284568	69.093	-144.7207
19243.650779	69.408	-144.4824
19244.016990	69.526	-145.6074
19244.383201	69.585	-145.5918
19244.749412	69.812	-146.3633
19245.115623	69.856	-147.9961
19245.481833	69.806	-148.4668
19245.848044	69.846	-148.5117
19246.214255	69.973	-148.9375
19246.580466	70.137	-150.7734
19246.946677	70.101	-152.9824
19247.312888	70.147	-153.0156
19247.679099	70.535	-153.4727
19248.045310	70.676	-155.3672
19248.411521	70.520	-155.6191
19248.777732	70.492	-155.2910
19249.143943	70.478	-156.5078
19249.510153	70.378	-158.3262
19249.876364	70.262	-159.7637
19250.242575	70.251	-160.2422
19250.608786	70.377	-161.3574
19250.974997	70.247	-163.3633
19251.341208	69.954	-163.3242
19251.707419	69.977	-162.7754
19252.073630	69.939	-163.6211
19252.439841	69.759	-163.1230
19252.806052	69.770	-162.8438
19253.172263	69.590	-164.4258
19253.538473	69.246	-164.9434
19253.904684	69.217	-164.9297
19254.270895	69.306	-165.9414
19254.637106	69.262	-166.6152
19255.003317	69.035	-166.0391
19255.369528	68.811	-163.7363
19255.735739	68.847	-162.3242
19256.101950	68.755	-162.9922
19256.468161	68.606	-162.1113
19256.834372	68.846	-161.2480
19257.200583	68.899	-162.1895
19257.566793	68.668	-161.1602
19257.933004	68.705	-159.8613
19258.299215	68.626	-160.7812
19258.665426	68.414	-160.1426
19259.031637	68.666	-158.9414
19259.397848	68.969	-160.0723
19259.764059	68.950	-160.6035
19260.130270	68.985	-159.2812
19260.496481	69.205	-158.5801
19260.862692	69.347	-159.2109
19261.228902	69.359	-159.7051
19261.595113	69.462	-159.7754
19261.961324	69.632	-160.7852
19262.327535	69.654	-162.0898
19262.693746	69.650	-162.5566
19263.059957	69.687	-163.0898
19263.426168	69.662	-163.4297
19263.792379	69.704	-163.4980
19264.158590	69.735	-164.3340
19264.524801	69.684	-164.8691
19264.891012	69.769	-165.4805
19265.257222	69.793	-167.2012
19265.623433	69.697	-167.9219
19265.989644	69.776	-168.3652
19266.355855	69.698	-170.0664
19266.722066	69.390	-170.1543
19267.088277	69.396	-169.4180
19267.454488	69.475	-170.4453
19267.820699	69.442	-170.4785
19268.186910	69.626	-169.8691
19268.553121	69.658	-170.6484
19268.919332	69.379	-170.7168
19269.285542	69.194	-170.7480
19269.651753	69.048	-172.1641
19270.017964	69.012	-172.9805
19270.384175	69.228	-173.5840
19270.750386	69.319	-174.0156
19271.116597	69.328	-173.0039
19271.482808	69.393	-173.0469
19271.849019	69.212	-174.1641
19272.215230	69.097	-173.5508
19272.581441	69.398	-173.5840
19272.947652	69.507	-175.8027
19273.313862	69.200	-176.6953
19273.680073	69.086	-175.7402
19274.046284	69.286	-176.7227
19274.412495	69.282	-179.0742
19274.778706	69.079	-179.2520
19275.144917	69.010	-178.3848
19275.511128	68.811	-179.1953
19275.877339	68.417	179.9922
19276.243550	68.360	179.2520
19276.609761	68.536	177.0664
19276.975972	68.616	175.7988
19277.342182	68.685	175.8066
19277.708393	68.539	175.6348
19278.074604	68.258	176.5879
19278.440815	68.261	177.0234
19278.807026	68.205	175.6387
19279.173237	67.977	175.7344
19279.539448	67.961	176.6426
19279.905659	67.966	175.7422
19280.271870	67.830	173.7969
19280.638081	67.540	171.7285
19281.004292	67.092	171.9824
19281.370502	66.944	174.5977
19281.736713	66.966	175.1250
19282.102924	66.690	174.4062
19282.469135	66.425	174.2070
19282.835346	66.285	173.8164
19283.201557	66.224	173.8047
19283.567768	66.082	173.0488
19283.933979	65.527	173.8945
19284.300190	65.469	177.9727
19284.666401	65.899	177.0801
19285.032611	65.526	175.2188
19285.398822	65.302	179.6777
19285.765033	65.757	-179.4121
19286.131244	65.381	178.6250
19286.497455	64.977	-177.9688
19286.863666	65.409	-176.7324
19287.229877	65.398	-178.6230
19287.596088	65.079	-177.5332
19287.962299	64.920	-175.9668
19288.328510	64.774	-174.6035
19288.694721	64.994	-173.9863
19289.060931	65.231	-175.5000
19289.427142	65.317	-175.4355
19289.793353	65.543	-174.7852
19290.159564	65.505	-175.0293
19290.525775	65.292	-174.0195
19290.891986	65.181	-173.3652
19291.258197	64.962	-172.4902
19291.624408	64.988	-170.4785
19291.990619	65.200	-170.4414
19292.356830	65.302	-171.3105
19292.723041	65.458	-172.6074
19293.089251	65.417	-173.7227
19293.455462	65.393	-171.8203
19293.821673	65.677	-170.6133
19294.187884	65.602	-171.5840
19294.554095	65.278	-171.3555
19294.920306	65.116	-171.1406
19295.286517	64.959	-170.7559
19295.652728	64.982	-169.7930
19296.018939	64.907	-169.9980
19296.385150	64.631	-168.9707
19296.751361	64.638	-167.8926
19297.117571	64.657	-168.0234
19297.483782	64.833	-167.1309
19297.849993	65.085	-168.1484
19298.216204	64.756	-168.4551
19298.582415	64.629	-165.4727
19298.948626	64.748	-165.8887
19299.314837	64.424	-166.0273
19299.681048	64.618	-164.3086
19300.047259	64.775	-166.6543
19300.413470	64.300	-165.3066
19300.779681	64.671	-160.8164
19301.145891	65.040	-161.9102
19301.512102	64.821	-160.9375
19301.878313	65.132	-159.5723
19302.244524	65.109	-162.0801
19302.610735	64.835	-160.3262
19302.976946	65.449	-158.5605
19303.343157	65.791	-160.5449
19303.709368	65.762	-159.3086
19304.075579	66.082	-158.0117
19304.441790	66.147	-159.5996
19304.808001	65.951	-160.8926
19305.174211	65.825	-161.4980
19305.540422	65.919	-160.8789
19305.906633	66.264	-161.2734
19306.272844	66.220	-162.6562
19306.639055	66.075	-161.5918
19307.005266	66.265	-162.3984
19307.371477	66.077	-165.1133
19307.737688	65.849	-164.7871
19308.103899	65.940	-164.7949
19308.470110	65.786	-164.7051
19308.836320	65.893	-163.4434
19309.202531	66.002	-165.6914
19309.568742	65.527	-166.5254
19309.934953	65.378	-163.4512
19310.301164	65.427	-162.1992
19310.667375	65.218	-160.4375
19311.033586	65.223	-159.7070
19311.399797	64.926	-161.4316
19311.766008	64.610	-160.3887
19312.132219	64.817	-159.7480
19312.498430	64.789	-159.4727
19312.864640	64.966	-156.6191
19313.230851	65.356	-157.1582
19313.597062	65.180	-158.4102
19313.963273	65.120	-156.4004
19314.329484	65.311	-154.7656
19314.695695	65.382	-151.9141
19315.061906	65.674	-149.0938
19315.428117	65.769	-148.4805
19315.794328	65.847	-147.4512
19316.160539	66.200	-148.5098
19316.526750	66.275	-150.0254
19316.892960	66.495	-148.2188
19317.259171	67.088	-148.2129
19317.625382	67.269	-150.9609
19317.991593	67.090	-152.7070
19318.357804	67.047	-152.5078
19318.724015	67.393	-151.7578
19319.090226	67.757	-152.8340
19319.456437	67.601	-153.4707
19319.822648	67.486	-151.6309
19320.188859	67.677	-152.4668
19320.555070	67.594	-154.9805
19320.921280	67.611	-155.4395
19321.287491	67.794	-156.1523
19321.653702	67.771	-155.8867
19322.019913	67.966	-155.4922
19322.386124	68.003	-158.5469
19322.752335	67.628	-160.0684
19323.118546	67.712	-158.9277
19323.484757	67.960	-159.6504
19323.850968	67.914	-159.5762
19324.217179	67.971	-159.4844
19324.583390	67.783	-160.8906
19324.949600	67.576	-159.5859
19325.315811	67.932	-158.5645
19325.682022	68.019	-159.7715
19326.048233	67.766	-158.3379
19326.414444	67.837	-156.6230
19326.780655	67.862	-157.7402
19327.146866	67.782	-158.5488
19327.513077	67.963	-158.8496
19327.879288	68.167	-159.8086
19328.245499	68.155	-160.1133
19328.611710	68.125	-159.1328
19328.977920	68.284	-158.6953
19329.344131	68.404	-159.8926
19329.710342	68.346	-160.5156
19330.076553	68.400	-160.0098
19330.442764	68.532	-160.4883
19330.808975	68.587	-161.5938
19331.175186	68.709	-163.1055
19331.541397	68.777	-164.9199
19331.907608	68.761	-165.0762
19332.273819	68.871	-164.2148
19332.640029	68.953	-164.3711
19333.006240	68.893	-165.2695
19333.372451	68.805	-166.3555
19333.738662	68.819	-166.8281
19334.104873	69.029	-167.2637
19334.471084	69.100	-168.7168
19334.837295	68.829	-169.4062
19335.203506	68.607	-169.1211
19335.569717	68.535	-169.8887
19335.935928	68.531	-170.7930
19336.302139	68.705	-171.3652
19336.668349	68.841	-172.2832
19337.034560	68.761	-172.7188
19337.400771	68.578	-172.7090
19337.766982	68.365	-172.6953
19338.133193	68.262	-172.8652
19338.499404	68.205	-174.0254
19338.865615	67.997	-174.8828
19339.231826	67.860	-174.1270
19339.598037	67.965	-173.7500
19339.964248	67.994	-174.7578
19340.330459	67.774	-175.2734
19340.696669	67.529	-174.1875
19341.062880	67.461	-173.1543
19341.429091	67.406	-173.3203
19341.795302	67.331	-173.3535
19342.161513	67.372	-172.9531
19342.527724	67.394	-172.3438
19342.893935	67.397	-171.0059
19343.260146	67.503	-170.7246
19343.626357	67.508	-172.5840
19343.992568	67.403	-174.2207
19344.358779	67.495	-174.1387
19344.724989	67.802	-173.5254
19345.091200	67.971	-173.3027
19345.457411	67.871	-172.6758
19345.823622	67.798	-172.1113
19346.189833	67.780	-173.2441
19346.556044	67.684	-174.0859
19346.922255	67.803	-173.4238
19347.288466	67.959	-173.7676
19347.654677	67.810	-173.9043
19348.020888	67.801	-173.8457
19348.387099	67.806	-176.6230
19348.753309	67.477	-178.2852
19349.119520	67.529	-176.6074
19349.485731	67.814	-177.1309
19349.851942	67.564	-177.5938
19350.218153	67.486	-175.4531
19350.584364	67.747	-176.6426
19350.950575	67.533	-179.3086
19351.316786	67.327	-178.1504
19351.682997	67.647	-177.4922
19352.049208	67.681	-179.2637
19352.415419	67.348	-178.9316
19352.781629	67.267	-177.5000
19353.147840	67.173	-178.2539
19353.514051	66.852	-178.6211
19353.880262	66.835	-178.0879
19354.246473	66.990	-178.9434
19354.612684	67.050	-178.3906
19354.978895	67.400	-176.8867
19355.345106	67.518	-178.1582
19355.711317	66.964	-177.6602
19356.077528	66.900	-173.7930
19356.443738	67.373	-174.8203
19356.809949	67.247	-177.7852
19357.176160	66.991	-176.2988
19357.542371	67.217	-174.9141
19357.908582	67.258	-176.3535
19358.274793	67.116	-177.0664
19358.641004	67.243	-177.0684
19359.007215	67.443	-177.5176
19359.373426	67.431	-177.3555
19359.739637	67.282	-176.1406
19360.105848	67.246	-175.5723
