* Measurement data measured by REW V5.40 beta 122
* Source: U18dB [plughw:3,0], Mic (Mic), R, volume: 1.000. Timing signal peak level -29.1 dBFS, measurement signal peak level -15.4 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Aug 10, 2026, 4:36:21 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; L -12dBFS OKTO@-29dB mic - speakers 3.44m mic - front wall 4.31 MIC centered Screen panels prolong the 1.75 half wall 3 left screen panels Foam panels moved back into the room Delay -0.0036 ms (-1.2 mm, -0.05 in) using estimated IR delay relative to Acoustic reference played from DAC8STEREO R with no timing offset Clock adjustment: -14.9 ppm
* Measurement: L 120.Rscreen.3L
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 15.014648 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
15112.425529	65.606	178.8672
15112.791740	65.884	178.9941
15113.157951	66.204	177.9180
15113.524162	66.216	176.6133
15113.890373	66.294	177.9316
15114.256584	66.813	177.5996
15114.622795	67.018	174.8594
15114.989006	67.033	174.4355
15115.355216	67.261	173.8867
15115.721427	67.123	172.5938
15116.087638	66.979	173.6934
15116.453849	67.219	172.4023
15116.820060	67.114	169.0586
15117.186271	67.011	168.8047
15117.552482	67.257	168.3945
15117.918693	67.171	167.7402
15118.284904	67.135	169.2363
15118.651115	67.379	167.8672
15119.017326	67.254	164.1426
15119.383536	66.971	162.7070
15119.749747	66.916	163.1484
15120.115958	66.939	163.9395
15120.482169	66.877	164.2207
15120.848380	66.655	164.3184
15121.214591	66.614	164.4121
15121.580802	66.730	162.4883
15121.947013	66.652	160.6680
15122.313224	66.596	160.3633
15122.679435	66.393	160.1133
15123.045646	66.124	162.2520
15123.411856	66.380	163.1621
15123.778067	66.286	160.1113
15124.144278	65.725	160.4805
15124.510489	65.759	162.2617
15124.876700	65.582	160.3340
15125.242911	64.978	161.3223
15125.609122	64.931	163.1211
15125.975333	64.681	162.3301
15126.341544	64.267	165.1172
15126.707755	64.390	168.0234
15127.073965	64.346	169.7227
15127.440176	64.526	173.4414
15127.806387	65.003	174.5098
15128.172598	65.097	174.8574
15128.538809	65.196	176.6348
15128.905020	65.292	177.2949
15129.271231	65.282	177.9102
15129.637442	65.373	178.0469
15130.003653	65.472	178.6133
15130.369864	65.940	179.9043
15130.736075	66.392	178.6875
15131.102285	66.358	178.8848
15131.468496	66.609	-178.9824
15131.834707	66.884	-179.8379
15132.200918	66.861	-179.6523
15132.567129	67.271	-179.1934
15132.933340	67.479	177.9785
15133.299551	67.223	177.6270
15133.665762	67.400	178.7656
15134.031973	67.545	177.1230
15134.398184	67.496	177.0918
15134.764395	67.823	177.1582
15135.130605	67.961	175.4082
15135.496816	67.934	175.4609
15135.863027	68.133	174.7891
15136.229238	68.073	172.8203
15136.595449	67.994	173.1074
15136.961660	68.257	173.2656
15137.327871	68.379	172.3770
15137.694082	68.327	172.2930
15138.060293	68.224	172.2754
15138.426504	68.123	172.3398
15138.792715	68.222	171.7656
15139.158925	68.338	170.3457
15139.525136	68.468	170.0078
15139.891347	68.709	169.7148
15140.257558	68.757	168.8203
15140.623769	68.653	168.6855
15140.989980	68.627	168.5566
15141.356191	68.643	168.0820
15141.722402	68.725	167.7520
15142.088613	68.822	167.5977
15142.454824	68.944	167.8418
15142.821035	69.097	167.3672
15143.187245	69.141	166.2812
15143.553456	69.238	165.2129
15143.919667	69.355	163.2051
15144.285878	69.300	162.0938
15144.652089	69.424	162.6211
15145.018300	69.635	161.7812
15145.384511	69.595	160.8008
15145.750722	69.680	160.2969
15146.116933	69.795	157.8770
15146.483144	69.686	156.0898
15146.849355	69.803	155.8438
15147.215565	69.967	154.0781
15147.581776	69.809	152.8457
15147.947987	69.787	152.8203
15148.314198	69.864	150.9336
15148.680409	69.762	148.9336
15149.046620	69.793	147.7617
15149.412831	69.791	145.7383
15149.779042	69.567	144.9512
15150.145253	69.566	145.0840
15150.511464	69.608	143.1152
15150.877674	69.404	141.5039
15151.243885	69.396	141.3125
15151.610096	69.481	139.5156
15151.976307	69.225	137.5117
15152.342518	68.970	137.1426
15152.708729	68.959	135.8359
15153.074940	68.875	133.1230
15153.441151	68.686	131.0098
15153.807362	68.531	129.6777
15154.173573	68.385	128.3418
15154.539784	68.137	126.8848
15154.905994	67.816	126.4570
15155.272205	67.724	126.5957
15155.638416	67.668	124.6914
15156.004627	67.220	122.6953
15156.370838	66.837	123.0195
15156.737049	66.762	122.1680
15157.103260	66.438	120.8008
15157.469471	66.165	122.0996
15157.835682	66.149	122.1934
15158.201893	65.759	120.7637
15158.568104	65.282	120.9258
15158.934314	65.107	120.3672
15159.300525	64.896	119.1504
15159.666736	64.729	119.1641
15160.032947	64.563	118.8164
15160.399158	64.154	118.2461
15160.765369	63.632	118.1367
15161.131580	63.218	119.0605
15161.497791	63.229	119.7715
15161.864002	63.076	117.8574
15162.230213	62.324	119.0586
15162.596424	62.274	123.0195
15162.962634	62.369	119.6367
15163.328845	61.485	116.8184
15163.695056	61.178	120.4941
15164.061267	61.408	119.9082
15164.427478	60.766	120.3867
15164.793689	60.530	125.6309
15165.159900	60.517	126.3047
15165.526111	59.951	127.6289
15165.892322	59.732	130.0801
15166.258533	59.265	130.9590
15166.624744	58.973	135.8750
15166.990954	59.365	137.0176
15167.357165	59.006	137.2012
15167.723376	59.074	143.9531
15168.089587	59.671	145.3086
15168.455798	59.106	145.9102
15168.822009	58.826	151.6328
15169.188220	59.110	151.0801
15169.554431	58.879	148.6875
15169.920642	59.032	148.8906
15170.286853	59.253	147.7930
15170.653064	59.128	149.9590
15171.019274	59.441	153.0664
15171.385485	59.534	152.5957
15171.751696	59.201	153.4141
15172.117907	58.984	155.9355
15172.484118	58.884	159.7461
15172.850329	59.323	163.2949
15173.216540	59.832	161.8418
15173.582751	59.767	159.5645
15173.948962	59.666	160.0879
15174.315173	59.698	160.6445
15174.681383	59.488	161.5859
15175.047594	59.378	164.5996
15175.413805	59.821	166.8574
15175.780016	60.449	165.8770
15176.146227	60.756	164.2402
15176.512438	60.863	164.4902
15176.878649	60.954	165.0742
15177.244860	60.971	165.1953
15177.611071	61.084	164.7871
15177.977282	61.176	164.0059
15178.343493	61.307	165.0488
15178.709703	61.603	164.5605
15179.075914	61.170	161.0234
15179.442125	60.100	161.0410
15179.808336	59.845	163.0840
15180.174547	59.995	161.0430
15180.540758	60.015	160.1055
15180.906969	60.171	159.9277
15181.273180	59.932	159.6484
15181.639391	59.774	161.6055
15182.005602	59.953	160.0391
15182.371813	59.556	157.7871
15182.738023	59.327	161.1426
15183.104234	59.618	162.7324
15183.470445	59.298	162.3477
15183.836656	58.727	163.5762
15184.202867	58.100	164.2148
15184.569078	57.520	167.7812
15184.935289	57.690	171.8633
15185.301500	57.721	174.2285
15185.667711	57.832	178.4902
15186.033922	58.022	177.3242
15186.400133	57.056	174.2246
15186.766343	56.167	178.7168
15187.132554	56.472	-177.1895
15187.498765	56.843	-172.0293
15187.864976	58.021	-165.1445
15188.231187	58.857	-163.7891
15188.597398	58.794	-159.1230
15188.963609	59.458	-153.5586
15189.329820	60.063	-155.8652
15189.696031	60.063	-158.4551
15190.062242	60.422	-158.7051
15190.428453	60.966	-159.6016
15190.794663	61.443	-159.1875
15191.160874	62.016	-159.5723
15191.527085	62.153	-161.2949
15191.893296	62.130	-159.9453
15192.259507	62.738	-158.9043
15192.625718	63.270	-162.4453
15192.991929	63.262	-165.7559
15193.358140	63.406	-166.7676
15193.724351	63.793	-169.3633
15194.090562	63.884	-172.3008
15194.456773	63.957	-173.2480
15194.822983	64.106	-175.5664
15195.189194	63.799	-178.7695
15195.555405	63.439	-179.0410
15195.921616	63.604	-179.5625
15196.287827	63.657	177.7617
15196.654038	63.406	176.7207
15197.020249	63.276	176.5703
15197.386460	63.075	174.4512
15197.752671	62.537	172.3438
15198.118882	62.053	173.5527
15198.485092	62.228	176.0664
15198.851303	62.513	175.1641
15199.217514	62.095	174.4551
15199.583725	61.669	178.5117
15199.949936	61.834	-178.4023
15200.316147	61.840	-177.6484
15200.682358	61.885	-176.5195
15201.048569	61.954	-178.0703
15201.414780	61.529	-179.2852
15201.780991	61.330	-176.0449
15202.147202	61.716	-172.7734
15202.513412	62.099	-170.1230
15202.879623	62.499	-168.1484
15203.245834	62.653	-168.7480
15203.612045	62.515	-169.9492
15203.978256	62.507	-170.8535
15204.344467	62.764	-170.9316
15204.710678	63.444	-170.5215
15205.076889	64.151	-172.6387
15205.443100	64.326	-175.4062
15205.809311	64.371	-176.2441
15206.175522	64.630	-177.7129
15206.541732	64.732	179.5762
15206.907943	64.633	178.0000
15207.274154	64.662	177.4668
15207.640365	64.908	175.6973
15208.006576	65.072	172.2969
15208.372787	65.014	169.8145
15208.738998	64.953	168.8125
15209.105209	64.776	167.4219
15209.471420	64.402	166.3711
15209.837631	64.205	164.9258
15210.203842	64.048	161.5312
15210.570052	63.787	158.5566
15210.936263	63.559	155.9590
15211.302474	63.111	153.7734
15211.668685	62.845	153.7852
15212.034896	62.936	151.5527
15212.401107	62.453	149.1270
15212.767318	62.010	152.2383
15213.133529	62.044	152.1582
15213.499740	61.168	148.6406
15213.865951	60.222	149.4004
15214.232162	60.086	146.9258
15214.598372	59.314	143.6758
15214.964583	58.827	148.4766
15215.330794	58.949	149.0117
15215.697005	57.750	148.3125
15216.063216	56.706	156.1113
15216.429427	56.667	160.4355
15216.795638	56.414	164.0098
15217.161849	56.676	165.9434
15217.528060	55.927	162.6758
15217.894271	54.162	170.0078
15218.260482	54.460	-177.3398
15218.626692	54.951	-172.6855
15218.992903	55.224	-165.3438
15219.359114	55.792	-159.6484
15219.725325	56.249	-154.9707
15220.091536	57.117	-154.6445
15220.457747	57.276	-159.0879
15220.823958	57.012	-156.4648
15221.190169	57.983	-151.8594
15221.556380	58.829	-153.2637
15221.922591	59.221	-153.8809
15222.288801	59.799	-154.9160
15222.655012	60.145	-156.1445
15223.021223	60.580	-155.1602
15223.387434	61.017	-156.4512
15223.753645	60.905	-157.9805
15224.119856	61.091	-158.0176
15224.486067	61.560	-161.7168
15224.852278	61.436	-164.8047
15225.218489	61.295	-162.2617
15225.584700	61.546	-160.6953
15225.950911	61.355	-162.9336
15226.317121	60.755	-165.0039
15226.683332	60.479	-165.3027
15227.049543	60.719	-165.7305
15227.415754	60.856	-167.0332
15227.781965	60.616	-167.1641
15228.148176	60.348	-167.4473
15228.514387	59.895	-169.5605
15228.880598	59.454	-168.5391
15229.246809	59.918	-165.3652
15229.613020	60.555	-165.4160
15229.979231	60.703	-165.9961
15230.345441	60.590	-167.7578
15230.711652	59.920	-170.9727
15231.077863	59.162	-170.4492
15231.444074	59.246	-169.7324
15231.810285	59.145	-171.9102
15232.176496	58.671	-169.5938
15232.542707	58.849	-165.6973
15232.908918	58.858	-165.4629
15233.275129	58.482	-162.8125
15233.641340	58.641	-159.7051
15234.007551	58.642	-160.9902
15234.373761	57.939	-160.8281
15234.739972	57.483	-155.6738
15235.106183	57.725	-152.2793
15235.472394	57.631	-152.8887
15235.838605	56.957	-151.1719
15236.204816	56.772	-145.7148
15236.571027	57.062	-142.3262
15236.937238	57.241	-137.6562
15237.303449	57.954	-131.7324
15237.669660	58.503	-130.1699
15238.035871	58.244	-127.0332
15238.402081	58.490	-120.3906
15238.768292	59.326	-119.0215
15239.134503	59.758	-120.6699
15239.500714	59.984	-120.1504
15239.866925	60.380	-117.3926
15240.233136	61.153	-114.7695
15240.599347	61.979	-116.1816
15240.965558	62.178	-119.7559
15241.331769	62.076	-120.3125
15241.697980	62.476	-119.7148
15242.064191	63.056	-121.6465
15242.430401	63.469	-123.9082
15242.796612	63.833	-125.2734
15243.162823	64.128	-125.6191
15243.529034	64.494	-125.2656
15243.895245	64.838	-126.6172
15244.261456	64.823	-128.5957
15244.627667	64.812	-128.7754
15244.993878	65.133	-129.7480
15245.360089	65.370	-132.2949
15245.726300	65.604	-134.1758
15246.092510	66.065	-137.1973
15246.458721	66.296	-141.5547
15246.824932	66.264	-143.1445
15247.191143	66.511	-142.6875
15247.557354	66.748	-144.4727
15247.923565	66.531	-147.0586
15248.289776	66.285	-148.5000
15248.655987	66.319	-150.5840
15249.022198	66.362	-153.0352
15249.388409	66.360	-154.3145
15249.754620	66.289	-155.5078
15250.120830	66.016	-157.2207
15250.487041	65.694	-159.3477
15250.853252	65.410	-161.9922
15251.219463	65.138	-163.3086
15251.585674	65.039	-162.8516
15251.951885	64.948	-162.5645
15252.318096	64.717	-162.3867
15252.684307	64.526	-163.4551
15253.050518	64.097	-165.9883
15253.416729	63.530	-165.2715
15253.782940	63.602	-162.8750
15254.149150	63.653	-164.0234
15254.515361	63.147	-163.7246
15254.881572	63.059	-160.9688
15255.247783	63.201	-161.6602
15255.613994	62.919	-162.0762
15255.980205	62.794	-160.2227
15256.346416	62.678	-159.6133
15256.712627	62.402	-157.4805
15257.078838	62.597	-156.0273
15257.445049	62.489	-158.2031
15257.811260	61.936	-156.2676
15258.177470	62.268	-152.3027
15258.543681	62.544	-154.0684
15258.909892	62.037	-153.3203
15259.276103	62.222	-148.6973
15259.642314	62.757	-150.1738
15260.008525	62.468	-153.5684
15260.374736	61.895	-152.9707
15260.740947	61.636	-149.8438
15261.107158	61.821	-145.6484
15261.473369	62.433	-144.1484
15261.839580	62.637	-145.8516
15262.205790	62.399	-145.0625
15262.572001	62.540	-142.1309
15262.938212	62.793	-141.2500
15263.304423	62.708	-139.9531
15263.670634	62.730	-137.0859
15264.036845	62.986	-136.4609
15264.403056	63.012	-138.2422
15264.769267	62.916	-138.2188
15265.135478	63.320	-136.9004
15265.501689	63.744	-138.3027
15265.867900	63.528	-138.7598
15266.234110	63.444	-135.6523
15266.600321	63.793	-135.0176
15266.966532	63.931	-135.8203
15267.332743	64.272	-135.1172
15267.698954	64.661	-136.1719
15268.065165	64.509	-135.6953
15268.431376	64.648	-132.0000
15268.797587	65.046	-132.2129
15269.163798	64.821	-133.3262
15269.530009	64.732	-130.2754
15269.896219	65.258	-128.6504
15270.262430	65.599	-129.5898
15270.628641	65.744	-129.7012
15270.994852	65.990	-129.2871
15271.361063	66.334	-129.5684
15271.727274	66.585	-131.1641
15272.093485	66.597	-132.5352
15272.459696	66.730	-132.7598
15272.825907	67.073	-134.1328
15273.192118	67.313	-135.8066
15273.558329	67.582	-136.3262
15273.924539	67.807	-136.8398
15274.290750	67.876	-136.1875
15274.656961	68.151	-135.3770
15275.023172	68.367	-137.2520
15275.389383	68.267	-139.0156
15275.755594	68.390	-139.6641
15276.121805	68.695	-142.3691
15276.488016	68.728	-145.4668
15276.854227	68.738	-146.3066
15277.220438	68.958	-146.7012
15277.586649	69.100	-148.0020
15277.952859	69.061	-149.1406
15278.319070	69.074	-150.1191
15278.685281	69.161	-152.3477
15279.051492	69.093	-154.8184
15279.417703	69.031	-155.3906
15279.783914	69.174	-155.7969
15280.150125	69.192	-157.3047
15280.516336	69.076	-158.4844
15280.882547	69.002	-160.0195
15281.248758	68.804	-161.3711
15281.614969	68.705	-160.9238
15281.981179	68.809	-161.0664
15282.347390	68.748	-162.0703
15282.713601	68.670	-162.7949
15283.079812	68.609	-164.5371
15283.446023	68.458	-165.5371
15283.812234	68.619	-165.5664
15284.178445	68.871	-167.4375
15284.544656	68.861	-169.1504
15284.910867	68.884	-170.1348
15285.277078	68.785	-171.8203
15285.643289	68.562	-171.8945
15286.009499	68.675	-171.8203
15286.375710	68.763	-174.0215
15286.741921	68.683	-175.9062
15287.108132	68.694	-177.8711
15287.474343	68.548	179.9629
15287.840554	68.463	179.3594
15288.206765	68.570	177.2344
15288.572976	68.298	174.1641
15288.939187	67.970	173.7891
15289.305398	67.986	172.7227
15289.671609	67.768	169.9785
15290.037819	67.435	168.5254
15290.404030	67.255	166.5098
15290.770241	66.912	164.0195
15291.136452	66.591	162.8867
15291.502663	66.353	161.3281
15291.868874	65.962	159.9102
15292.235085	65.661	158.6797
15292.601296	65.268	155.6758
15292.967507	64.544	153.6367
15293.333718	63.995	153.8633
15293.699928	63.646	153.1211
15294.066139	63.097	151.7344
15294.432350	62.402	151.0156
15294.798561	61.641	150.6113
15295.164772	60.768	149.6953
15295.530983	59.456	148.3301
15295.897194	57.713	150.8867
15296.263405	56.569	157.8711
15296.629616	55.934	163.1152
15296.995827	55.019	168.4551
15297.362038	53.567	177.8633
15297.728248	52.623	-161.0859
15298.094459	54.153	-146.9258
15298.460670	54.412	-146.0332
15298.826881	54.109	-131.8594
15299.193092	57.096	-121.7422
15299.559303	59.068	-128.2422
15299.925514	59.116	-129.8613
15300.291725	59.798	-122.5234
15300.657936	61.309	-121.9668
15301.024147	62.078	-125.6719
15301.390358	62.424	-126.9609
15301.756568	62.773	-126.5586
15302.122779	63.087	-125.6113
15302.488990	63.485	-125.8535
15302.855201	63.755	-128.6133
15303.221412	63.894	-130.9473
15303.587623	64.308	-132.0762
15303.953834	64.759	-133.6484
15304.320045	65.007	-134.3965
15304.686256	65.270	-135.7070
15305.052467	65.255	-139.1367
15305.418678	65.024	-141.0312
15305.784888	65.230	-141.6719
15306.151099	65.506	-143.6680
15306.517310	65.592	-144.1602
15306.883521	65.823	-144.7500
15307.249732	65.693	-147.2715
15307.615943	65.320	-147.5410
15307.982154	65.434	-148.4141
15308.348365	65.353	-152.4434
15308.714576	65.051	-153.6074
15309.080787	65.290	-153.9297
15309.446998	65.298	-156.2773
15309.813208	64.964	-155.1523
15310.179419	64.979	-153.3906
15310.545630	64.665	-154.0566
15310.911841	64.146	-152.8867
15311.278052	64.043	-153.1016
15311.644263	63.791	-155.4512
15312.010474	63.580	-155.5781
15312.376685	63.589	-155.1992
15312.742896	63.454	-152.9746
15313.109107	63.657	-149.4863
15313.475318	63.742	-149.3086
15313.841528	63.362	-147.8379
15314.207739	63.482	-145.0098
15314.573950	63.804	-145.7598
15314.940161	63.857	-146.4004
15315.306372	63.969	-145.8379
15315.672583	63.946	-144.8828
15316.038794	63.964	-142.2480
15316.405005	64.227	-141.2871
15316.771216	64.259	-142.5098
15317.137427	64.154	-143.2324
15317.503637	64.133	-143.6074
15317.869848	64.217	-143.4902
15318.236059	64.468	-143.7773
15318.602270	64.609	-144.8750
15318.968481	64.659	-145.1836
15319.334692	64.729	-146.0254
15319.700903	64.544	-146.9688
15320.067114	64.450	-146.3008
15320.433325	64.620	-147.5410
15320.799536	64.392	-150.1172
15321.165747	63.946	-149.0059
15321.531957	63.995	-146.1074
15321.898168	64.195	-145.9355
15322.264379	64.050	-147.0098
15322.630590	63.729	-146.7539
15322.996801	63.560	-145.6621
15323.363012	63.354	-145.0234
15323.729223	63.000	-142.4121
15324.095434	63.101	-138.3105
15324.461645	63.467	-137.5859
15324.827856	63.444	-138.0938
15325.194067	63.326	-135.7715
15325.560277	63.613	-132.4375
15325.926488	64.023	-131.4043
15326.292699	64.130	-131.1777
15326.658910	64.283	-129.0332
15327.025121	64.830	-128.0859
15327.391332	65.090	-129.3887
15327.757543	65.065	-128.6035
15328.123754	65.351	-127.9746
15328.489965	65.465	-129.9414
15328.856176	65.431	-130.0410
15329.222387	65.824	-129.8184
15329.588597	66.033	-131.5000
15329.954808	65.928	-131.3672
15330.321019	66.047	-131.0762
15330.687230	66.155	-132.9531
15331.053441	66.238	-134.8027
15331.419652	66.380	-136.4492
15331.785863	66.398	-136.7070
15332.152074	66.573	-135.9395
15332.518285	66.692	-137.5547
15332.884496	66.435	-139.0703
15333.250707	66.368	-138.5781
15333.616917	66.541	-138.8496
15333.983128	66.598	-139.2188
15334.349339	66.590	-139.7461
15334.715550	66.345	-140.3535
15335.081761	66.246	-138.9297
15335.447972	66.603	-139.2168
15335.814183	66.618	-141.4082
15336.180394	66.394	-140.4473
15336.546605	66.566	-138.7168
15336.912816	66.736	-138.9688
15337.279027	66.814	-139.1406
15337.645237	66.852	-139.9629
15338.011448	66.577	-140.4102
15338.377659	66.366	-139.0488
15338.743870	66.442	-139.1133
15339.110081	66.403	-140.4688
15339.476292	66.303	-140.1484
15339.842503	66.350	-138.5332
15340.208714	66.453	-137.3359
15340.574925	66.507	-137.5273
15340.941136	66.482	-138.8281
15341.307346	66.480	-139.6738
15341.673557	66.643	-138.9473
15342.039768	66.990	-137.7324
15342.405979	67.196	-137.9707
15342.772190	67.024	-138.6543
15343.138401	66.899	-138.6953
15343.504612	67.017	-139.9395
15343.870823	67.040	-140.8750
15344.237034	67.179	-139.5703
15344.603245	67.439	-139.7285
15344.969456	67.256	-141.6309
15345.335666	66.893	-141.9688
15345.701877	66.918	-141.7812
15346.068088	67.117	-142.3789
15346.434299	67.275	-142.3711
15346.800510	67.372	-142.1582
15347.166721	67.282	-142.1113
15347.532932	67.141	-141.5449
15347.899143	67.186	-141.0996
15348.265354	67.328	-141.5488
15348.631565	67.386	-141.9082
15348.997776	67.443	-141.2891
15349.363986	67.580	-140.8711
15349.730197	67.606	-141.1016
15350.096408	67.561	-140.7539
15350.462619	67.645	-140.7012
15350.828830	67.693	-141.9395
15351.195041	67.649	-142.9121
15351.561252	67.752	-143.2402
15351.927463	67.942	-144.0039
15352.293674	67.998	-144.6816
15352.659885	67.962	-144.4160
15353.026096	67.996	-144.0801
15353.392306	68.028	-145.0371
15353.758517	67.893	-146.3281
15354.124728	67.796	-146.2051
15354.490939	67.980	-146.2422
15354.857150	68.100	-148.0898
15355.223361	67.924	-149.6055
15355.589572	67.813	-149.6562
15355.955783	67.906	-150.8496
15356.321994	67.774	-153.6211
15356.688205	67.370	-154.7598
15357.054416	67.217	-153.7422
15357.420626	67.367	-154.0723
15357.786837	67.298	-156.0820
15358.153048	66.883	-157.1875
15358.519259	66.446	-156.2930
15358.885470	66.296	-155.3125
15359.251681	66.184	-156.1953
15359.617892	65.801	-156.2695
15359.984103	65.579	-153.7246
15360.350314	65.500	-152.6094
15360.716525	64.929	-151.5840
15361.082736	64.503	-147.2832
15361.448946	64.640	-145.2305
15361.815157	64.547	-144.6367
15362.181368	64.589	-141.2910
15362.547579	64.868	-139.4785
15362.913790	64.642	-138.3320
15363.280001	64.383	-134.4824
15363.646212	64.588	-131.4648
15364.012423	64.939	-130.1680
15364.378634	65.368	-129.0391
15364.744845	65.798	-127.6055
15365.111055	66.244	-126.3242
15365.477266	66.471	-126.4492
15365.843477	66.405	-125.1934
15366.209688	66.777	-122.8281
15366.575899	67.289	-124.3535
15366.942110	67.231	-126.2051
15367.308321	67.226	-124.9023
15367.674532	67.560	-124.7910
15368.040743	67.697	-125.4883
15368.406954	67.906	-124.4473
15368.773165	68.315	-124.2188
15369.139375	68.534	-125.0410
15369.505586	68.658	-125.6855
15369.871797	68.819	-126.9375
15370.238008	68.980	-128.1758
15370.604219	69.292	-128.6602
15370.970430	69.693	-129.7910
15371.336641	69.801	-131.5449
15371.702852	69.644	-131.8184
15372.069063	69.688	-131.5527
15372.435274	69.791	-133.4102
15372.801485	69.683	-134.7305
15373.167695	69.842	-134.2617
15373.533906	70.146	-135.8965
15373.900117	70.016	-138.0527
15374.266328	69.899	-138.3652
15374.632539	69.990	-140.2656
15374.998750	69.793	-142.5098
15375.364961	69.686	-141.8359
15375.731172	69.907	-141.8652
15376.097383	69.836	-143.2383
15376.463594	69.563	-143.1602
15376.829805	69.411	-143.1328
15377.196015	69.162	-143.8984
15377.562226	68.862	-143.4414
15377.928437	68.846	-142.2070
15378.294648	69.004	-142.6777
15378.660859	68.879	-143.9844
15379.027070	68.644	-142.5469
15379.393281	68.859	-140.4766
15379.759492	68.995	-140.8926
15380.125703	68.810	-139.8477
15380.491914	68.936	-137.9375
15380.858125	69.013	-138.3789
15381.224335	68.862	-137.3008
15381.590546	69.097	-135.5293
15381.956757	69.277	-136.1465
15382.322968	69.179	-135.6270
15382.689179	69.298	-134.5469
15383.055390	69.372	-134.9043
15383.421601	69.392	-134.3750
15383.787812	69.614	-134.3105
15384.154023	69.646	-134.9512
15384.520234	69.655	-133.5840
15384.886445	69.986	-132.6543
15385.252655	70.210	-133.4453
15385.618866	70.310	-133.3184
15385.985077	70.581	-132.7891
15386.351288	70.861	-133.1973
15386.717499	71.015	-133.7324
15387.083710	71.140	-134.1602
15387.449921	71.256	-134.8945
15387.816132	71.347	-135.5078
15388.182343	71.521	-135.6250
15388.548554	71.771	-136.0957
15388.914764	71.902	-136.7930
15389.280975	71.998	-136.8145
15389.647186	72.213	-137.4863
15390.013397	72.352	-139.3750
15390.379608	72.405	-140.6543
15390.745819	72.586	-141.1875
15391.112030	72.817	-142.0723
15391.478241	72.942	-143.3418
15391.844452	72.930	-144.6523
15392.210663	72.908	-145.5000
15392.576874	73.067	-146.5488
15392.943084	73.280	-148.5117
15393.309295	73.416	-150.2891
15393.675506	73.537	-151.8184
15394.041717	73.542	-153.6309
15394.407928	73.456	-154.9082
15394.774139	73.472	-156.0488
15395.140350	73.517	-157.5859
15395.506561	73.577	-158.9082
15395.872772	73.635	-160.7520
15396.238983	73.498	-162.7734
15396.605194	73.358	-163.7812
15396.971404	73.404	-165.5605
15397.337615	73.329	-168.4551
15397.703826	73.124	-170.1875
15398.070037	73.026	-171.1211
15398.436248	72.900	-172.5527
15398.802459	72.637	-173.8555
15399.168670	72.350	-174.8066
15399.534881	72.107	-175.9629
15399.901092	71.876	-177.5801
15400.267303	71.616	-179.0645
15400.633514	71.422	179.9922
15400.999724	71.255	178.8594
15401.365935	70.975	178.3145
15401.732146	70.807	178.6660
15402.098357	70.700	177.7266
15402.464568	70.332	176.7676
15402.830779	70.001	177.5391
15403.196990	69.776	177.7148
15403.563201	69.316	178.1992
15403.929412	69.010	-179.6543
15404.295623	68.966	-179.2090
15404.661834	68.756	-179.8086
15405.028044	68.523	-179.2363
15405.394255	68.309	-178.1973
15405.760466	68.043	-176.2305
15406.126677	67.864	-174.5703
15406.492888	67.508	-173.7148
15406.859099	67.240	-170.8652
15407.225310	67.517	-168.9844
15407.591521	67.616	-169.6738
15407.957732	67.371	-168.1270
15408.323943	67.391	-164.9043
15408.690154	67.484	-163.3320
15409.056364	67.470	-161.8496
15409.422575	67.607	-160.3848
15409.788786	67.778	-159.8828
15410.154997	67.869	-159.4316
15410.521208	67.949	-158.6777
15410.887419	68.081	-157.8477
15411.253630	68.285	-157.5391
15411.619841	68.462	-157.6855
15411.986052	68.675	-157.5820
15412.352263	68.965	-158.1465
15412.718473	69.088	-159.3008
15413.084684	69.083	-159.3242
15413.450895	69.171	-159.0566
15413.817106	69.197	-159.7637
15414.183317	69.124	-160.3848
15414.549528	69.149	-160.9883
15414.915739	69.207	-161.8848
15415.281950	69.285	-162.1699
15415.648161	69.402	-162.6016
15416.014372	69.332	-163.4395
15416.380583	69.164	-163.3691
15416.746793	69.161	-163.2344
15417.113004	69.199	-163.5176
15417.479215	69.309	-163.0996
15417.845426	69.494	-163.6328
15418.211637	69.320	-165.3164
15418.577848	68.895	-165.2305
15418.944059	68.793	-164.3281
15419.310270	68.848	-164.9863
15419.676481	68.781	-165.1699
15420.042692	68.772	-163.9570
15420.408903	68.853	-163.0566
15420.775113	68.886	-163.4863
15421.141324	68.750	-164.5859
15421.507535	68.589	-164.2383
15421.873746	68.720	-163.0820
15422.239957	68.862	-163.0176
15422.606168	68.834	-162.5293
15422.972379	68.904	-162.4473
15423.338590	68.824	-164.0059
15423.704801	68.610	-164.1562
15424.071012	68.719	-164.0234
15424.437223	68.672	-166.0801
15424.803433	68.215	-166.5312
15425.169644	68.028	-164.8574
15425.535855	68.107	-164.7773
15425.902066	68.103	-165.2656
15426.268277	68.043	-165.0996
15426.634488	67.898	-163.6797
15427.000699	67.893	-161.4141
15427.366910	67.886	-160.8242
15427.733121	67.633	-160.0762
15428.099332	67.586	-158.5645
15428.465543	67.569	-158.6855
