* Measurement data measured by REW V5.40 beta 122
* Source: U18dB [plughw:2,0], Mic (Mic), R, volume: 1.000. Timing signal peak level -24.0 dBFS, measurement signal peak level -7.3 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -14.0 dBFS using an acoustic timing reference
* Dated: Apr 28, 2026, 3:12:06 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0076 ms (-2.6 mm, -0.1 in) using estimated IR delay relative to Acoustic reference played from DAC8STEREO L with no timing offset Clock adjustment: -17.5 ppm
* Measurement: L+R 120.blue
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 15.014648 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
15830.565119	76.635	-169.0908
15830.931330	76.534	-169.1318
15831.297541	76.407	-168.9531
15831.663752	76.334	-168.9297
15832.029963	76.258	-169.5684
15832.396174	76.110	-169.7510
15832.762385	76.079	-169.0605
15833.128596	76.122	-168.8604
15833.494806	76.064	-168.7451
15833.861017	76.012	-168.4111
15834.227228	75.946	-168.4648
15834.593439	75.869	-168.0586
15834.959650	75.924	-167.6387
15835.325861	75.933	-167.7998
15835.692072	75.893	-167.2549
15836.058283	75.989	-166.9316
15836.424494	76.016	-167.5449
15836.790705	75.971	-167.4688
15837.156916	76.025	-167.0527
15837.523126	76.064	-166.8037
15837.889337	76.119	-166.4736
15838.255548	76.146	-167.0059
15838.621759	76.018	-167.2598
15838.987970	76.048	-166.4668
15839.354181	76.243	-167.0273
15839.720392	76.213	-168.2139
15840.086603	76.138	-167.9033
15840.452814	76.265	-167.6699
15840.819025	76.355	-168.4717
15841.185236	76.320	-168.9268
15841.551446	76.284	-168.8008
15841.917657	76.261	-168.7539
15842.283868	76.223	-169.0752
15842.650079	76.169	-169.6748
15843.016290	76.127	-170.0918
15843.382501	76.161	-170.1543
15843.748712	76.236	-170.4697
15844.114923	76.186	-171.0918
15844.481134	76.035	-170.9434
15844.847345	76.048	-170.3896
15845.213555	76.173	-171.0039
15845.579766	76.176	-171.8760
15845.945977	76.166	-171.8242
15846.312188	76.223	-171.9062
15846.678399	76.225	-172.5459
15847.044610	76.197	-173.2646
15847.410821	76.169	-174.0596
15847.777032	76.113	-174.4971
15848.143243	76.086	-174.5244
15848.509454	76.082	-174.8701
15848.875665	76.045	-175.7412
15849.241875	75.966	-176.7334
15849.608086	75.896	-177.1455
15849.974297	75.911	-177.2295
15850.340508	75.876	-177.7979
15850.706719	75.689	-178.1895
15851.072930	75.548	-178.3076
15851.439141	75.484	-179.1436
15851.805352	75.405	-179.9775
15852.171563	75.373	179.6758
15852.537774	75.305	179.1816
15852.903985	75.122	178.8535
15853.270195	74.929	178.5439
15853.636406	74.721	178.0654
15854.002617	74.560	178.1602
15854.368828	74.490	178.1367
15854.735039	74.292	177.7314
15855.101250	74.007	178.0254
15855.467461	73.852	178.1582
15855.833672	73.719	177.4893
15856.199883	73.549	177.3330
15856.566094	73.382	177.9883
15856.932305	73.152	179.2578
15857.298515	72.928	-179.1855
15857.664726	72.746	-178.5400
15858.030937	72.527	-178.6270
15858.397148	72.303	-178.2637
15858.763359	72.118	-176.6621
15859.129570	72.058	-174.0010
15859.495781	72.051	-172.0439
15859.861992	71.843	-170.5938
15860.228203	71.643	-168.1191
15860.594414	71.686	-166.0566
15860.960625	71.717	-164.6045
15861.326835	71.779	-162.1953
15861.693046	71.969	-160.0020
15862.059257	72.115	-158.4082
15862.425468	72.300	-157.0635
15862.791679	72.478	-156.7256
15863.157890	72.545	-155.9473
15863.524101	72.773	-154.3867
15863.890312	73.064	-154.1045
15864.256523	73.153	-154.0098
15864.622734	73.300	-153.1406
15864.988945	73.571	-153.3262
15865.355155	73.705	-154.1826
15865.721366	73.772	-154.0254
15866.087577	73.961	-153.1943
15866.453788	74.242	-152.9551
15866.819999	74.437	-153.6240
15867.186210	74.489	-154.1895
15867.552421	74.553	-154.2168
15867.918632	74.665	-154.4609
15868.284843	74.745	-154.7607
15868.651054	74.845	-154.8916
15869.017264	74.961	-155.1777
15869.383475	75.089	-155.4854
15869.749686	75.228	-156.1377
15870.115897	75.258	-156.8311
15870.482108	75.263	-156.6875
15870.848319	75.362	-156.5859
15871.214530	75.444	-157.0254
15871.580741	75.513	-157.5264
15871.946952	75.556	-158.2812
15872.313163	75.511	-158.5137
15872.679374	75.554	-158.1172
15873.045584	75.657	-158.6035
15873.411795	75.667	-159.5566
15873.778006	75.693	-160.3809
15874.144217	75.729	-161.3564
15874.510428	75.749	-161.7559
15874.876639	75.841	-161.9395
15875.242850	75.874	-162.5166
15875.609061	75.848	-162.7939
15875.975272	75.881	-163.2998
15876.341483	75.888	-164.1973
15876.707694	75.920	-164.7969
15877.073904	75.981	-165.6855
15877.440115	75.927	-166.3584
15877.806326	75.907	-166.3027
15878.172537	75.962	-167.0850
15878.538748	75.908	-168.6348
15878.904959	75.821	-169.8682
15879.271170	75.789	-170.8486
15879.637381	75.783	-171.4434
15880.003592	75.766	-171.7705
15880.369803	75.648	-171.8379
15880.736014	75.497	-171.5830
15881.102224	75.344	-172.0283
15881.468435	75.099	-172.6826
15881.834646	74.952	-172.6270
15882.200857	74.936	-172.9219
15882.567068	74.832	-173.1895
15882.933279	74.699	-172.7148
15883.299490	74.570	-172.1689
15883.665701	74.476	-171.3789
15884.031912	74.509	-171.2979
15884.398123	74.387	-172.1055
15884.764334	74.119	-171.1719
15885.130544	74.128	-169.1865
15885.496755	74.255	-168.7490
15885.862966	74.246	-168.8105
15886.229177	74.208	-168.4717
15886.595388	74.183	-167.9971
15886.961599	74.195	-167.6045
15887.327810	74.211	-167.7637
15887.694021	74.204	-167.8428
15888.060232	74.312	-167.6836
15888.426443	74.447	-168.1348
15888.792654	74.419	-168.4551
15889.158864	74.325	-167.9209
15889.525075	74.295	-167.4287
15889.891286	74.294	-167.7695
15890.257497	74.238	-168.5615
15890.623708	74.153	-168.6865
15890.989919	74.174	-168.2217
15891.356130	74.217	-168.2822
15891.722341	74.133	-168.3262
15892.088552	74.070	-167.5908
15892.454763	74.130	-167.0898
15892.820973	74.126	-167.1777
15893.187184	74.001	-166.5664
15893.553395	73.982	-165.0859
15893.919606	74.124	-164.4736
15894.285817	74.215	-164.8701
15894.652028	74.259	-164.8242
15895.018239	74.383	-164.4268
15895.384450	74.492	-164.1416
15895.750661	74.568	-163.6221
15896.116872	74.675	-163.4453
15896.483083	74.731	-164.0527
15896.849293	74.721	-164.7559
15897.215504	74.751	-165.2988
15897.581715	74.840	-166.0801
15897.947926	74.910	-167.0146
15898.314137	74.972	-167.5127
15898.680348	75.095	-167.9453
15899.046559	75.157	-168.7695
15899.412770	75.128	-169.0225
15899.778981	75.205	-169.2031
15900.145192	75.244	-170.7295
15900.511403	75.082	-172.1465
15900.877613	74.968	-172.5498
15901.243824	74.945	-173.0986
15901.610035	74.910	-173.4502
15901.976246	74.933	-173.9697
15902.342457	74.821	-175.3779
15902.708668	74.535	-175.9219
15903.074879	74.437	-175.7891
15903.441090	74.454	-177.0176
15903.807301	74.327	-178.5283
15904.173512	74.158	-178.9160
15904.539723	74.049	-178.6953
15904.905933	73.950	-178.6699
15905.272144	73.760	-178.8975
15905.638355	73.515	-178.6328
15906.004566	73.352	-178.2451
15906.370777	73.157	-178.2969
15906.736988	72.885	-177.8213
15907.103199	72.665	-176.9912
15907.469410	72.443	-176.0518
15907.835621	72.319	-174.3369
15908.201832	72.367	-173.0137
15908.568043	72.349	-172.2900
15908.934253	72.267	-171.0527
15909.300464	72.230	-169.5635
15909.666675	72.268	-167.9756
15910.032886	72.418	-166.7139
15910.399097	72.526	-165.8877
15910.765308	72.583	-164.4502
15911.131519	72.735	-162.9541
15911.497730	72.930	-162.2607
15911.863941	73.128	-162.2500
15912.230152	73.269	-162.6260
15912.596363	73.362	-162.4854
15912.962573	73.514	-162.4688
15913.328784	73.559	-163.3486
15913.694995	73.506	-163.7422
15914.061206	73.601	-163.9941
15914.427417	73.711	-164.7812
15914.793628	73.811	-164.8789
15915.159839	74.010	-165.2988
15915.526050	74.061	-166.6895
15915.892261	73.975	-167.4658
15916.258472	73.965	-167.8662
15916.624682	73.970	-168.2451
15916.990893	74.038	-168.2959
15917.357104	74.130	-169.0176
15917.723315	74.073	-169.7891
15918.089526	74.028	-169.6865
15918.455737	74.075	-169.8096
15918.821948	74.080	-170.3076
15919.188159	74.064	-170.9014
15919.554370	74.031	-171.7373
15919.920581	74.029	-172.3789
15920.286792	74.108	-173.3145
15920.653002	74.088	-174.4873
15921.019213	74.009	-174.7402
15921.385424	74.048	-175.2129
15921.751635	74.011	-176.8232
15922.117846	73.855	-177.8057
15922.484057	73.828	-178.0068
15922.850268	73.842	-178.7852
15923.216479	73.742	-179.5977
15923.582690	73.658	179.6914
15923.948901	73.578	178.3467
15924.315112	73.435	177.1992
15924.681322	73.333	176.6729
15925.047533	73.232	176.0098
15925.413744	73.066	175.2246
15925.779955	72.871	173.9141
15926.146166	72.537	172.3965
15926.512377	72.205	172.2588
15926.878588	72.084	171.9053
15927.244799	71.817	170.3828
15927.611010	71.452	170.1309
15927.977221	71.328	169.8477
15928.343432	71.051	168.9893
15928.709642	70.688	170.5664
15929.075853	70.518	171.5830
15929.442064	69.922	170.9785
15929.808275	69.224	173.0391
15930.174486	69.148	174.4297
15930.540697	69.019	173.9238
15930.906908	68.801	176.1094
15931.273119	68.739	178.7646
15931.639330	68.430	-179.0889
15932.005541	68.175	-176.6592
15932.371752	68.084	-176.0322
15932.737962	68.041	-175.3145
15933.104173	68.153	-174.5205
15933.470384	67.932	-173.4268
15933.836595	67.711	-169.2676
15934.202806	67.962	-167.5898
15934.569017	67.883	-169.2207
15934.935228	67.680	-168.3477
15935.301439	67.788	-166.8096
15935.667650	67.667	-165.3174
15936.033861	67.492	-162.5586
15936.400072	67.302	-161.5762
15936.766282	66.926	-160.4883
15937.132493	66.906	-158.5947
15937.498704	66.950	-157.7227
15937.864915	66.869	-154.3955
15938.231126	67.088	-150.4541
15938.597337	67.117	-148.2598
15938.963548	67.047	-144.7432
15939.329759	67.324	-142.0186
15939.695970	67.550	-140.8828
15940.062181	67.742	-138.6348
15940.428391	68.111	-135.9316
15940.794602	68.556	-133.9863
15941.160813	68.896	-133.4414
15941.527024	68.972	-132.9482
15941.893235	69.164	-131.3730
15942.259446	69.608	-131.6172
15942.625657	69.834	-133.1963
15942.991868	69.965	-132.9307
15943.358079	70.342	-132.1221
15943.724290	70.713	-132.8428
15944.090501	70.847	-134.0234
15944.456711	70.917	-134.2207
15944.822922	71.173	-134.1494
15945.189133	71.445	-135.0479
15945.555344	71.539	-135.4561
15945.921555	71.697	-135.0430
15946.287766	71.907	-135.8389
15946.653977	71.981	-137.2676
15947.020188	72.034	-138.3096
15947.386399	72.058	-138.8682
15947.752610	72.099	-138.3311
15948.118821	72.225	-138.2646
15948.485031	72.170	-139.1514
15948.851242	72.071	-139.4062
15949.217453	72.126	-140.3223
15949.583664	72.042	-141.3867
15949.949875	72.004	-140.5010
15950.316086	72.142	-140.0986
15950.682297	72.052	-140.2607
15951.048508	71.982	-139.1172
15951.414719	72.120	-139.0469
15951.780930	72.090	-139.6191
15952.147141	72.069	-138.6367
15952.513351	72.213	-138.0205
15952.879562	72.225	-138.2236
15953.245773	72.179	-137.7051
15953.611984	72.318	-136.8477
15953.978195	72.603	-136.6611
15954.344406	72.795	-137.0449
15954.710617	72.814	-136.4092
15955.076828	72.960	-134.9805
15955.443039	73.193	-135.3770
15955.809250	73.233	-136.5615
15956.175461	73.354	-136.5928
15956.541671	73.682	-137.2207
15956.907882	73.822	-138.5039
15957.274093	73.815	-138.4570
15957.640304	73.960	-138.3564
15958.006515	74.083	-139.8271
15958.372726	74.057	-141.1396
15958.738937	74.131	-141.3105
15959.105148	74.340	-141.8789
15959.471359	74.436	-143.0850
15959.837570	74.432	-143.9541
15960.203781	74.472	-144.7734
15960.569991	74.511	-145.9121
15960.936202	74.508	-146.7695
15961.302413	74.515	-147.2588
15961.668624	74.516	-147.9551
15962.034835	74.457	-148.7520
15962.401046	74.431	-149.1377
15962.767257	74.525	-149.8760
15963.133468	74.513	-151.3662
15963.499679	74.325	-151.7656
15963.865890	74.318	-151.1328
15964.232100	74.449	-152.0703
15964.598311	74.391	-153.8184
15964.964522	74.273	-154.5225
15965.330733	74.256	-154.8701
15965.696944	74.271	-155.4590
15966.063155	74.282	-156.2988
15966.429366	74.246	-157.1191
15966.795577	74.241	-157.5732
15967.161788	74.247	-158.7197
15967.527999	74.064	-160.1123
15967.894210	73.884	-160.5557
15968.260420	73.847	-161.5674
15968.626631	73.704	-162.7148
15968.992842	73.624	-162.5303
15969.359053	73.654	-163.2324
15969.725264	73.401	-164.7002
15970.091475	73.049	-164.7217
15970.457686	72.922	-164.7031
15970.823897	72.799	-165.5273
15971.190108	72.570	-165.8623
15971.556319	72.279	-165.3994
15971.922530	71.992	-164.4512
15972.288740	71.756	-163.8105
15972.654951	71.542	-163.3516
15973.021162	71.432	-162.8926
15973.387373	71.240	-162.8027
15973.753584	70.892	-160.8096
15974.119795	70.891	-157.8623
15974.486006	70.928	-157.8896
15974.852217	70.581	-157.6182
15975.218428	70.489	-154.9688
15975.584639	70.757	-154.0078
15975.950850	70.846	-154.4355
15976.317060	70.745	-154.1367
15976.683271	70.580	-152.4785
15977.049482	70.611	-149.8164
15977.415693	70.803	-148.7109
15977.781904	70.813	-148.4111
15978.148115	70.860	-147.3242
15978.514326	70.982	-146.9023
15978.880537	70.975	-146.0615
15979.246748	71.100	-144.6914
15979.612959	71.194	-144.8682
15979.979170	71.091	-144.4980
15980.345380	71.231	-143.1104
15980.711591	71.506	-142.9551
15981.077802	71.629	-142.7031
15981.444013	71.727	-142.0635
15981.810224	71.722	-141.8096
15982.176435	71.740	-140.8135
15982.542646	72.064	-140.2324
15982.908857	72.419	-141.0195
15983.275068	72.619	-141.4941
15983.641279	72.740	-141.6172
15984.007490	72.759	-142.0176
15984.373700	72.788	-142.4873
15984.739911	72.945	-143.4180
15985.106122	73.141	-144.3730
15985.472333	73.360	-144.7109
15985.838544	73.546	-145.2314
15986.204755	73.582	-146.0615
15986.570966	73.581	-147.1064
15986.937177	73.554	-148.9570
15987.303388	73.406	-150.4219
15987.669599	73.369	-150.7393
15988.035809	73.466	-152.0850
15988.402020	73.371	-154.1016
15988.768231	73.279	-154.6992
15989.134442	73.405	-155.5361
15989.500653	73.372	-157.2324
15989.866864	73.182	-157.8125
15990.233075	73.108	-158.5518
15990.599286	72.947	-160.4746
15990.965497	72.697	-161.4609
15991.331708	72.599	-161.7188
15991.697919	72.461	-162.6377
15992.064129	72.113	-163.4902
15992.430340	71.712	-163.8242
15992.796551	71.426	-164.0361
15993.162762	71.232	-164.5127
15993.528973	70.934	-164.4268
15993.895184	70.613	-162.6162
15994.261395	70.439	-161.0713
15994.627606	70.152	-161.0625
15994.993817	69.746	-160.5342
15995.360028	69.492	-158.9814
15995.726239	69.341	-157.1348
15996.092449	69.166	-154.9541
15996.458660	68.965	-152.3594
15996.824871	68.890	-149.7070
15997.191082	68.882	-148.2305
15997.557293	68.698	-146.2393
15997.923504	68.677	-142.5752
15998.289715	68.821	-140.6074
15998.655926	68.779	-139.4619
15999.022137	68.939	-137.9727
15999.388348	69.198	-137.8936
15999.754559	69.285	-136.0938
16000.120769	69.666	-132.5723
16000.486980	70.052	-131.1748
16000.853191	70.165	-130.0352
16001.219402	70.400	-129.0361
16001.585613	70.668	-129.1494
16001.951824	70.976	-128.6689
16002.318035	71.373	-128.6611
16002.684246	71.570	-128.9189
16003.050457	71.782	-128.6143
16003.416668	72.044	-129.8223
16003.782879	72.129	-131.1943
16004.149089	72.344	-131.6523
16004.515300	72.603	-133.0674
16004.881511	72.685	-133.9316
16005.247722	72.880	-134.2842
16005.613933	73.001	-135.8213
16005.980144	72.971	-136.5283
16006.346355	73.121	-137.2539
16006.712566	73.143	-139.3584
16007.078777	73.016	-140.1162
16007.444988	73.097	-140.5703
16007.811199	73.049	-141.9961
16008.177409	72.902	-142.0264
16008.543620	72.956	-142.4492
16008.909831	72.851	-144.0811
16009.276042	72.702	-144.3086
16009.642253	72.790	-144.8984
16010.008464	72.715	-146.5576
16010.374675	72.500	-146.9111
16010.740886	72.411	-147.0234
16011.107097	72.279	-147.7373
16011.473308	72.124	-147.9365
16011.839518	72.061	-147.9893
16012.205729	72.034	-148.1611
16012.571940	72.018	-148.5830
16012.938151	71.911	-149.0625
16013.304362	71.768	-148.7656
16013.670573	71.694	-148.6104
16014.036784	71.531	-149.1777
16014.402995	71.310	-149.4355
16014.769206	71.245	-149.6338
16015.135417	71.281	-150.5957
16015.501628	71.193	-151.6768
16015.867838	70.924	-151.3301
16016.234049	70.723	-149.6201
16016.600260	70.647	-148.9639
16016.966471	70.464	-149.5859
16017.332682	70.228	-149.7793
16017.698893	70.063	-149.3350
16018.065104	69.895	-148.4570
16018.431315	69.675	-147.4424
16018.797526	69.358	-146.3535
16019.163737	69.107	-144.6191
16019.529948	69.052	-143.3027
16019.896158	68.927	-142.4209
16020.262369	68.707	-140.3057
16020.628580	68.573	-137.6533
16020.994791	68.491	-135.5312
16021.361002	68.464	-133.5723
16021.727213	68.556	-131.1396
16022.093424	68.837	-128.4971
16022.459635	69.088	-127.1016
16022.825846	69.038	-125.6963
16023.192057	69.051	-123.1973
16023.558268	69.295	-121.8691
16023.924478	69.544	-121.0303
16024.290689	69.934	-119.8955
16024.656900	70.275	-119.7979
16025.023111	70.404	-119.0488
16025.389322	70.716	-117.8096
16025.755533	71.104	-118.5127
16026.121744	71.267	-119.5654
16026.487955	71.367	-119.5068
16026.854166	71.503	-119.0820
16027.220377	71.710	-118.9570
16027.586588	71.947	-119.9375
16027.952798	72.080	-121.1768
16028.319009	72.215	-121.5947
16028.685220	72.372	-121.9531
16029.051431	72.453	-122.2910
16029.417642	72.526	-122.7354
16029.783853	72.555	-123.5996
16030.150064	72.572	-124.1260
16030.516275	72.643	-124.9463
16030.882486	72.584	-126.0859
16031.248697	72.516	-126.2158
16031.614908	72.655	-126.5791
16031.981118	72.774	-127.6992
16032.347329	72.821	-128.1895
16032.713540	72.861	-128.5039
16033.079751	72.814	-129.2832
16033.445962	72.677	-130.6328
16033.812173	72.440	-131.8125
16034.178384	72.331	-131.3398
16034.544595	72.492	-130.9971
16034.910806	72.471	-131.4395
16035.277017	72.299	-130.7178
16035.643227	72.235	-130.7324
16036.009438	72.021	-131.7803
16036.375649	71.882	-131.4893
16036.741860	71.977	-131.5420
16037.108071	71.925	-131.4629
16037.474282	71.939	-130.1436
16037.840493	71.987	-130.2959
16038.206704	71.778	-130.2725
16038.572915	71.765	-129.1006
16038.939126	71.836	-129.5029
16039.305337	71.689	-129.2637
16039.671547	71.731	-128.1338
16040.037758	71.773	-128.5254
16040.403969	71.654	-128.2002
16040.770180	71.697	-127.4043
16041.136391	71.675	-127.4209
16041.502602	71.590	-126.8037
16041.868813	71.599	-126.9346
16042.235024	71.483	-127.6162
16042.601235	71.447	-127.4463
16042.967446	71.467	-127.7422
16043.333657	71.322	-126.9775
16043.699867	71.329	-125.2148
16044.066078	71.298	-124.8994
16044.432289	71.120	-123.9150
16044.798500	71.205	-122.9443
16045.164711	71.210	-123.2891
16045.530922	71.083	-121.7568
16045.897133	71.173	-119.7070
16046.263344	71.147	-118.4863
16046.629555	71.148	-116.5693
16046.995766	71.319	-116.2568
16047.361977	71.316	-116.4814
16047.728187	71.457	-115.2588
16048.094398	71.749	-115.0488
16048.460609	71.830	-114.8408
16048.826820	71.966	-113.8096
16049.193031	72.139	-113.8584
16049.559242	72.219	-113.9307
16049.925453	72.381	-113.8271
16050.291664	72.502	-113.8965
16050.657875	72.634	-113.2246
16051.024086	72.833	-113.2500
16051.390297	72.847	-113.6582
16051.756507	72.885	-112.9590
16052.122718	73.081	-112.8311
16052.488929	73.192	-113.2578
16052.855140	73.287	-113.4199
16053.221351	73.345	-113.9326
16053.587562	73.366	-113.8447
16053.953773	73.575	-113.9316
16054.319984	73.715	-115.4980
16054.686195	73.631	-116.2891
16055.052406	73.674	-115.8193
16055.418617	73.864	-116.1719
16055.784827	73.990	-117.3281
16056.151038	74.020	-118.5322
16056.517249	73.975	-119.2705
16056.883460	73.952	-119.7168
16057.249671	73.914	-120.6309
16057.615882	73.810	-121.5361
16057.982093	73.720	-122.4189
16058.348304	73.525	-123.3887
16058.714515	73.245	-123.1963
16059.080726	73.105	-122.7383
16059.446936	72.954	-123.4521
16059.813147	72.714	-123.9922
16060.179358	72.567	-124.0332
16060.545569	72.412	-124.0225
16060.911780	72.156	-123.0068
16061.277991	71.923	-121.0146
16061.644202	71.761	-119.0859
16062.010413	71.617	-117.7266
16062.376624	71.431	-116.0547
16062.742835	71.393	-113.2910
16063.109046	71.540	-111.2324
16063.475256	71.554	-109.9229
16063.841467	71.573	-107.7021
16064.207678	71.812	-105.8643
16064.573889	72.049	-104.6855
16064.940100	72.302	-102.9082
16065.306311	72.611	-101.6348
16065.672522	72.758	-101.1533
16066.038733	72.824	-100.1992
16066.404944	73.072	-99.1904
16066.771155	73.421	-99.1621
16067.137366	73.636	-99.2031
16067.503576	73.778	-98.1582
16067.869787	73.971	-97.2695
16068.235998	74.067	-97.2393
16068.602209	74.170	-96.7393
16068.968420	74.500	-96.5938
16069.334631	74.768	-97.2764
16069.700842	74.908	-96.6475
16070.067053	75.198	-95.6104
16070.433264	75.441	-96.1162
16070.799475	75.516	-96.6445
16071.165686	75.697	-96.6377
16071.531896	75.986	-97.1953
16071.898107	76.224	-98.0547
16072.264318	76.386	-98.7930
16072.630529	76.489	-99.1982
16072.996740	76.631	-99.3301
16073.362951	76.819	-99.7373
16073.729162	77.000	-100.2148
16074.095373	77.213	-100.8359
16074.461584	77.377	-102.0254
16074.827795	77.447	-103.0430
16075.194006	77.561	-103.6260
16075.560216	77.734	-104.4062
16075.926427	77.891	-105.3184
16076.292638	78.018	-106.2080
16076.658849	78.115	-106.9912
16077.025060	78.244	-107.8232
16077.391271	78.365	-109.1992
16077.757482	78.406	-110.4355
16078.123693	78.494	-111.1416
16078.489904	78.614	-112.3467
16078.856115	78.618	-113.6318
16079.222326	78.646	-114.3828
16079.588536	78.745	-115.6592
16079.954747	78.771	-117.1123
16080.320958	78.823	-118.0234
16080.687169	78.897	-119.4072
16081.053380	78.809	-120.8691
16081.419591	78.707	-121.4873
16081.785802	78.717	-122.4854
16082.152013	78.682	-124.0186
16082.518224	78.641	-125.0312
16082.884435	78.660	-126.1104
16083.250645	78.582	-127.4375
16083.616856	78.421	-128.3447
16083.983067	78.258	-129.2598
16084.349278	78.057	-130.1689
16084.715489	77.904	-130.6504
16085.081700	77.820	-131.2617
16085.447911	77.696	-131.8467
16085.814122	77.570	-132.0498
16086.180333	77.433	-132.3389
16086.546544	77.232	-132.2930
16086.912755	77.087	-131.7920
16087.278965	76.981	-131.6650
16087.645176	76.841	-131.5225
16088.011387	76.764	-131.2354
16088.377598	76.702	-131.1768
16088.743809	76.632	-130.5371
16089.110020	76.664	-129.6475
16089.476231	76.664	-129.2939
16089.842442	76.587	-128.7148
16090.208653	76.563	-128.2139
16090.574864	76.526	-128.1328
16090.941075	76.523	-127.6426
16091.307285	76.628	-127.4346
16091.673496	76.649	-127.5879
16092.039707	76.630	-126.9541
16092.405918	76.697	-126.4053
16092.772129	76.700	-126.3320
16093.138340	76.676	-125.8877
16093.504551	76.723	-125.7949
16093.870762	76.730	-126.2617
16094.236973	76.726	-126.6387
16094.603184	76.729	-126.8896
16094.969395	76.739	-126.4980
16095.335605	76.833	-126.0059
16095.701816	76.832	-126.1611
16096.068027	76.722	-125.6377
16096.434238	76.783	-125.0205
16096.800449	76.849	-125.5898
16097.166660	76.810	-125.4082
16097.532871	76.932	-124.5078
16097.899082	77.056	-124.5898
16098.265293	77.035	-124.3428
16098.631504	77.121	-123.6650
16098.997715	77.253	-123.7598
16099.363925	77.338	-123.7051
16099.730136	77.491	-123.6660
16100.096347	77.597	-124.1797
16100.462558	77.677	-124.4365
16100.828769	77.838	-125.1074
16101.194980	77.899	-126.2812
16101.561191	77.900	-126.5371
16101.927402	78.025	-126.6895
16102.293613	78.123	-127.6543
16102.659824	78.162	-128.3408
16103.026035	78.281	-128.8809
16103.392245	78.364	-129.8633
16103.758456	78.333	-130.4521
16104.124667	78.341	-130.6816
16104.490878	78.408	-131.7715
16104.857089	78.388	-133.5332
16105.223300	78.308	-134.6045
16105.589511	78.315	-135.0605
16105.955722	78.316	-136.0967
16106.321933	78.148	-137.3350
16106.688144	77.948	-137.9639
16107.054354	77.866	-138.6113
16107.420565	77.813	-139.4473
16107.786776	77.745	-139.8916
16108.152987	77.663	-140.1455
16108.519198	77.539	-140.5850
16108.885409	77.374	-141.2852
16109.251620	77.183	-141.8164
16109.617831	77.055	-141.6650
16109.984042	77.010	-141.4746
16110.350253	76.896	-141.4395
16110.716464	76.752	-141.0029
16111.082674	76.684	-140.8750
16111.448885	76.587	-141.1875
16111.815096	76.469	-140.9805
16112.181307	76.389	-140.5723
16112.547518	76.261	-140.2812
16112.913729	76.123	-139.8438
16113.279940	76.033	-139.6455
16113.646151	75.931	-139.4600
16114.012362	75.852	-138.8057
16114.378573	75.796	-138.2070
16114.744784	75.676	-137.8320
16115.110994	75.530	-137.2168
16115.477205	75.476	-136.4209
16115.843416	75.496	-135.9482
16116.209627	75.442	-135.4971
16116.575838	75.340	-134.2383
16116.942049	75.339	-132.7959
16117.308260	75.373	-132.0010
16117.674471	75.398	-131.0938
16118.040682	75.484	-129.8125
16118.406893	75.589	-128.4941
16118.773104	75.698	-127.3516
16119.139314	75.790	-126.9922
16119.505525	75.839	-126.9277
16119.871736	75.995	-126.7100
16120.237947	76.210	-127.0439
16120.604158	76.299	-127.0254
16120.970369	76.423	-126.0850
16121.336580	76.625	-126.0400
16121.702791	76.698	-126.8281
16122.069002	76.744	-127.1992
16122.435213	76.854	-127.7500
16122.801424	76.888	-128.3594
16123.167634	76.927	-128.4932
16123.533845	77.007	-129.3115
16123.900056	76.940	-130.5889
16124.266267	76.831	-130.7041
16124.632478	76.910	-130.5010
16124.998689	76.995	-131.3906
16125.364900	76.905	-132.3076
16125.731111	76.801	-132.3398
16126.097322	76.806	-132.2734
16126.463533	76.814	-132.6201
16126.829744	76.734	-132.7900
16127.195954	76.642	-132.3164
16127.562165	76.636	-131.9561
16127.928376	76.622	-132.4590
16128.294587	76.513	-132.8838
16128.660798	76.453	-132.5859
16129.027009	76.471	-132.3701
16129.393220	76.458	-132.1523
16129.759431	76.484	-131.7598
16130.125642	76.517	-131.9092
16130.491853	76.441	-131.8184
16130.858063	76.402	-130.7500
16131.224274	76.434	-129.8232
16131.590485	76.381	-129.0400
16131.956696	76.341	-127.8506
16132.322907	76.413	-127.2822
16132.689118	76.462	-127.5332
16133.055329	76.474	-127.3594
16133.421540	76.589	-126.4961
16133.787751	76.784	-125.9814
16134.153962	76.880	-125.9717
16134.520173	76.899	-125.6670
16134.886383	76.997	-125.5225
16135.252594	77.099	-126.1074
16135.618805	77.155	-126.3281
16135.985016	77.294	-125.9971
16136.351227	77.459	-126.0508
16136.717438	77.542	-126.3467
16137.083649	77.588	-126.7246
16137.449860	77.612	-127.1895
16137.816071	77.670	-127.3711
16138.182282	77.801	-127.7139
16138.548493	77.873	-128.5166
16138.914703	77.841	-129.2031
16139.280914	77.792	-129.6689
16139.647125	77.783	-130.0938
16140.013336	77.840	-130.6523
16140.379547	77.882	-131.5205
16140.745758	77.815	-132.0430
16141.111969	77.736	-131.7412
16141.478180	77.752	-131.4746
16141.844391	77.791	-131.9854
16142.210602	77.758	-132.7344
16142.576813	77.708	-132.8857
16142.943023	77.734	-132.7510
